timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-27 07:57:00,0.8674444620526582,active_high,1,1
2024-11-27 07:57:01,4.205492318820067,active_high,1,1
2024-11-27 07:57:02,1.5175472699865482,active_high,1,1
2024-11-27 07:57:03,3.0029485882684863,active_high,1,1
2024-11-27 07:57:04,2.057502236186708,active_high,1,1
2024-11-27 07:57:05,3.065895693314513,active_high,1,1
2024-11-27 07:57:06,1.6482928126152623,active_high,1,1
2024-11-27 07:57:07,2.597159170309428,active_high,1,1
2024-11-27 07:57:08,2.0114946426914115,active_high,1,1
2024-11-27 07:57:09,4.637208850468021,active_high,1,1
2024-11-27 07:57:10,1.7256410233524608,active_high,1,1
2024-11-27 07:57:11,1.6175008066344805,active_high,1,1
2024-11-27 07:57:12,3.7425258332445503,active_high,1,1
2024-11-27 07:57:13,3.0738640912819415,active_high,1,1
2024-11-27 07:57:14,1.8393039858823705,active_high,1,1
2024-11-27 07:57:15,2.5741179683082827,active_high,1,1
2024-11-27 07:57:16,2.6000112445521366,active_high,1,1
2024-11-27 07:57:17,2.706585443314817,active_high,1,1
2024-11-27 07:57:18,3.097361509959906,active_high,1,1
2024-11-27 07:57:19,1.585167865712232,active_high,1,1
2024-11-27 07:57:20,0.0,active_high,1,0
2024-11-27 07:57:21,2.228074037216888,active_high,1,1
2024-11-27 07:57:22,0.46692641372508703,active_high,1,1
2024-11-27 07:57:23,2.0720859814397627,active_high,1,1
2024-11-27 07:57:24,2.071176427762005,active_high,1,1
2024-11-27 07:57:25,3.1664221156811907,active_high,1,1
2024-11-27 07:57:26,3.4989805756473995,active_high,1,1
2024-11-27 07:57:27,2.9894613117496247,active_high,1,1
2024-11-27 07:57:28,0.8011597759693245,active_high,1,1
2024-11-27 07:57:29,4.166730702127635,active_high,1,1
2024-11-27 07:57:30,3.37729642105851,active_high,1,1
2024-11-27 07:57:31,2.4320010665294305,active_high,1,1
2024-11-27 07:57:32,2.622325136084937,active_high,1,1
2024-11-27 07:57:33,2.8885110848578694,active_high,1,1
2024-11-27 07:57:34,2.586988318042284,active_high,1,1
2024-11-27 07:57:35,3.1731346085909053,active_high,1,1
2024-11-27 07:57:36,3.650344688608665,active_high,1,1
2024-11-27 07:57:37,0.9689570967898302,active_high,1,1
2024-11-27 07:57:38,2.206787132498595,active_high,1,1
2024-11-27 07:57:39,2.809478335929882,active_high,1,1
2024-11-27 07:57:40,1.4753704441721245,active_high,1,1
2024-11-27 07:57:41,4.201469646546582,active_high,1,1
2024-11-27 07:57:42,0.36142912921002557,active_high,1,1
2024-11-27 07:57:43,1.9416671089522257,active_high,1,1
2024-11-27 07:57:44,3.0374902911372326,active_high,1,1
2024-11-27 07:57:45,4.292464584030941,active_high,1,1
2024-11-27 07:57:46,2.747701161780018,active_high,1,1
2024-11-27 07:57:47,2.9811928515766275,active_high,1,1
2024-11-27 07:57:48,2.0457846662772554,active_high,1,1
2024-11-27 07:57:49,4.098831164085331,active_high,1,1
2024-11-27 07:57:50,3.8622089316277926,active_high,1,1
2024-11-27 07:57:51,3.1704137872627145,active_high,1,1
2024-11-27 07:57:52,0.5128040323613166,active_high,1,1
2024-11-27 07:57:53,2.598952561327384,active_high,1,1
2024-11-27 07:57:54,1.9890088644297346,active_high,1,1
2024-11-27 07:57:55,2.504399727859957,active_high,1,1
2024-11-27 07:57:56,2.123397399633761,active_high,1,1
2024-11-27 07:57:57,2.828026189404435,active_high,1,1
2024-11-27 07:57:58,1.9968032727985228,active_high,1,1
2024-11-27 07:57:59,2.29611937563587,active_high,1,1
2024-11-27 07:58:00,2.1710904257668653,active_high,1,1
2024-11-27 07:58:01,2.817296681814824,active_high,1,1
2024-11-27 07:58:02,1.314736540127208,active_high,1,1
2024-11-27 07:58:03,1.0825425214016322,active_high,1,1
2024-11-27 07:58:04,3.1573644149098476,active_high,1,1
2024-11-27 07:58:05,2.1649087776466036,active_high,1,1
2024-11-27 07:58:06,3.099125549275934,active_high,1,1
2024-11-27 07:58:07,3.168224335032634,active_high,1,1
2024-11-27 07:58:08,1.9818172401727456,active_high,1,1
2024-11-27 07:58:09,2.0412280678368666,active_high,1,1
2024-11-27 07:58:10,1.997367754464634,active_high,1,1
2024-11-27 07:58:11,1.3811268290342598,active_high,1,1
2024-11-27 07:58:12,1.1754894802082108,active_high,1,1
2024-11-27 07:58:13,2.3873733035659273,active_high,1,1
2024-11-27 07:58:14,1.4347557265825621,active_high,1,1
2024-11-27 07:58:15,2.357442723747599,active_high,1,1
2024-11-27 07:58:16,1.7651562314237692,active_high,1,1
2024-11-27 07:58:17,1.7903670911853378,active_high,1,1
2024-11-27 07:58:18,2.247164010763361,active_high,1,1
2024-11-27 07:58:19,3.883548820955589,active_high,1,1
2024-11-27 07:58:20,3.749721843884142,active_high,1,1
2024-11-27 07:58:21,3.3504641918053744,active_high,1,1
2024-11-27 07:58:22,2.566062236269454,active_high,1,1
2024-11-27 07:58:23,1.0366538871906625,active_high,1,1
2024-11-27 07:58:24,3.4275255959666797,active_high,1,1
2024-11-27 07:58:25,1.9520960999579207,active_high,1,1
2024-11-27 07:58:26,3.7607730678758298,active_high,1,1
2024-11-27 07:58:27,1.905001717374573,active_high,1,1
2024-11-27 07:58:28,3.5498513079225607,active_high,1,1
2024-11-27 07:58:29,3.1121476858559527,active_high,1,1
2024-11-27 07:58:30,0.784912038096004,active_high,1,1
2024-11-27 07:58:31,3.2537396752732985,active_high,1,1
2024-11-27 07:58:32,2.5645159177691434,active_high,1,1
2024-11-27 07:58:33,1.4368081690195098,active_high,1,1
2024-11-27 07:58:34,2.171142112324367,active_high,1,1
2024-11-27 07:58:35,4.411263535353111,active_high,1,1
2024-11-27 07:58:36,0.8898666158849837,active_high,1,1
2024-11-27 07:58:37,2.554215316043704,active_high,1,1
2024-11-27 07:58:38,2.010617983188257,active_high,1,1
2024-11-27 07:58:39,2.9758716837276338,active_high,1,1
2024-11-27 07:58:40,3.351536603935919,active_high,1,1
2024-11-27 07:58:41,2.7034583288007226,active_high,1,1
2024-11-27 07:58:42,3.275683395013892,active_high,1,1
2024-11-27 07:58:43,1.7016287696136216,active_high,1,1
2024-11-27 07:58:44,2.4023850667660867,active_high,1,1
2024-11-27 07:58:45,3.861962077073785,active_high,1,1
2024-11-27 07:58:46,1.9779321480468712,active_high,1,1
2024-11-27 07:58:47,1.7971631345300227,active_high,1,1
2024-11-27 07:58:48,2.0574395876614813,active_high,1,1
2024-11-27 07:58:49,2.932666110934863,active_high,1,1
2024-11-27 07:58:50,2.501099927287227,active_high,1,1
2024-11-27 07:58:51,3.0602004299640226,active_high,1,1
2024-11-27 07:58:52,1.8829906301607826,active_high,1,1
2024-11-27 07:58:53,1.2894070470918317,active_high,1,1
2024-11-27 07:58:54,1.9603823619414142,active_high,1,1
2024-11-27 07:58:55,1.3640464990940644,active_high,1,1
2024-11-27 07:58:56,2.6447263840966255,active_high,1,1
2024-11-27 07:58:57,2.3346540023934685,active_high,1,1
2024-11-27 07:58:58,2.5730527957351175,active_high,1,1
2024-11-27 07:58:59,2.7128408094223246,active_high,1,1
2024-11-27 07:59:00,2.0325236901188486,active_high,1,1
2024-11-27 07:59:01,3.030501389204007,active_high,1,1
2024-11-27 07:59:02,2.6366083036678267,active_high,1,1
2024-11-27 07:59:03,2.0300884773735888,active_high,1,1
2024-11-27 07:59:04,2.8300149617746677,active_high,1,1
2024-11-27 07:59:05,2.8134681181620897,active_high,1,1
2024-11-27 07:59:06,4.312062698758829,active_high,1,1
2024-11-27 07:59:07,2.9862338708057727,active_high,1,1
2024-11-27 07:59:08,3.366464485685385,active_high,1,1
2024-11-27 07:59:09,2.1547743621972884,active_high,1,1
2024-11-27 07:59:10,1.7605591484421486,active_high,1,1
2024-11-27 07:59:11,2.9651518262920433,active_high,1,1
2024-11-27 07:59:12,1.9058120013811775,active_high,1,1
2024-11-27 07:59:13,2.1235607246588666,active_high,1,1
2024-11-27 07:59:14,1.3485113820144194,active_high,1,1
2024-11-27 07:59:15,2.5221350501031337,active_high,1,1
2024-11-27 07:59:16,2.28024910237935,active_high,1,1
2024-11-27 07:59:17,2.2791712627574516,active_high,1,1
2024-11-27 07:59:18,3.1431987384707725,active_high,1,1
2024-11-27 07:59:19,2.0126960931542364,active_high,1,1
2024-11-27 07:59:20,2.5640291926254255,active_high,1,1
2024-11-27 07:59:21,2.072819870123205,active_high,1,1
2024-11-27 07:59:22,1.4350779605522714,active_high,1,1
2024-11-27 07:59:23,2.678617486059697,active_high,1,1
2024-11-27 07:59:24,2.85559589904657,active_high,1,1
2024-11-27 07:59:25,3.131747920129761,active_high,1,1
2024-11-27 07:59:26,2.8743125956134357,active_high,1,1
2024-11-27 07:59:27,2.128619314857753,active_high,1,1
2024-11-27 07:59:28,3.9913352520615035,active_high,1,1
2024-11-27 07:59:29,2.4877245768884593,active_high,1,1
2024-11-27 07:59:30,2.545281715084819,active_high,1,1
2024-11-27 07:59:31,1.5864567688223932,active_high,1,1
2024-11-27 07:59:32,1.9723212542358661,active_high,1,1
2024-11-27 07:59:33,3.444337304574884,active_high,1,1
2024-11-27 07:59:34,2.8998602409716527,active_high,1,1
2024-11-27 07:59:35,1.6021107249434166,active_high,1,1
2024-11-27 07:59:36,1.569092845847134,active_high,1,1
2024-11-27 07:59:37,2.9536291166715296,active_high,1,1
2024-11-27 07:59:38,2.0566838113986075,active_high,1,1
2024-11-27 07:59:39,3.7410788141606206,active_high,1,1
2024-11-27 07:59:40,5.0780917029421815,active_high,1,1
2024-11-27 07:59:41,2.6384432400190905,active_high,1,1
2024-11-27 07:59:42,3.0589667340019613,active_high,1,1
2024-11-27 07:59:43,3.0296174756389878,active_high,1,1
2024-11-27 07:59:44,2.1554640409696737,active_high,1,1
2024-11-27 07:59:45,1.8715217451761563,active_high,1,1
2024-11-27 07:59:46,1.0333330965526895,active_high,1,1
2024-11-27 07:59:47,3.1316477204918733,active_high,1,1
2024-11-27 07:59:48,2.295688905718084,active_high,1,1
2024-11-27 07:59:49,1.6806634458836331,active_high,1,1
2024-11-27 07:59:50,2.1112982614264224,active_high,1,1
2024-11-27 07:59:51,2.19301239599568,active_high,1,1
2024-11-27 07:59:52,1.629746516823264,active_high,1,1
2024-11-27 07:59:53,1.6486020997956166,active_high,1,1
2024-11-27 07:59:54,2.6443642837550576,active_high,1,1
2024-11-27 07:59:55,1.808701307845709,active_high,1,1
2024-11-27 07:59:56,1.7565712033563172,active_high,1,1
2024-11-27 07:59:57,2.0775427486221996,active_high,1,1
2024-11-27 07:59:58,0.724770614659273,active_high,1,1
2024-11-27 07:59:59,1.2526798164017423,active_high,1,1
2024-11-27 08:00:00,1.6772601639229694,active_high,1,1
2024-11-27 08:00:01,3.7731568392651735,active_high,1,1
2024-11-27 08:00:02,3.2183196635929954,active_high,1,1
2024-11-27 08:00:03,2.522363393012051,active_high,1,1
2024-11-27 08:00:04,3.180378013774493,active_high,1,1
2024-11-27 08:00:05,3.1911808734310725,active_high,1,1
2024-11-27 08:00:06,1.286108368909274,active_high,1,1
2024-11-27 08:00:07,1.3550214997693153,active_high,1,1
2024-11-27 08:00:08,1.9591746789635764,active_high,1,1
2024-11-27 08:00:09,2.3410095442798537,active_high,1,1
2024-11-27 08:00:10,1.2255062288908287,active_high,1,1
2024-11-27 08:00:11,2.947555173688505,active_high,1,1
2024-11-27 08:00:12,2.7109956103617097,active_high,1,1
2024-11-27 08:00:13,3.3264594221846826,active_high,1,1
2024-11-27 08:00:14,9.732691120132884,active_high,1,0
2024-11-27 08:00:15,1.7074957971888218,active_high,1,1
2024-11-27 08:00:16,4.2344456436817,active_high,1,1
2024-11-27 08:00:17,1.9107516479871205,active_high,1,1
2024-11-27 08:00:18,1.9309378945444045,active_high,1,1
2024-11-27 08:00:19,1.9808301112383047,active_high,1,1
2024-11-27 08:00:20,3.1051774024870995,active_high,1,1
2024-11-27 08:00:21,3.1188311524477754,active_high,1,1
2024-11-27 08:00:22,2.218796661675566,active_high,1,1
2024-11-27 08:00:23,3.367441225695171,active_high,1,1
2024-11-27 08:00:24,4.407584776414302,active_high,1,1
2024-11-27 08:00:25,1.976460984714887,active_high,1,1
2024-11-27 08:00:26,0.998043119998619,active_high,1,1
2024-11-27 08:00:27,2.319522992297656,active_high,1,1
2024-11-27 08:00:28,2.7483996090217433,active_high,1,1
2024-11-27 08:00:29,2.795632786557266,active_high,1,1
2024-11-27 08:00:30,1.776412883042649,active_high,1,1
2024-11-27 08:00:31,2.2931756777813725,active_high,1,1
2024-11-27 08:00:32,2.8490690525239546,active_high,1,1
2024-11-27 08:00:33,1.7362139639642198,active_high,1,1
2024-11-27 08:00:34,2.977585900383482,active_high,1,1
2024-11-27 08:00:35,1.5067951737952228,active_high,1,1
2024-11-27 08:00:36,3.0666164753403296,active_high,1,1
2024-11-27 08:00:37,2.2537662361266024,active_high,1,1
2024-11-27 08:00:38,4.111142267151809,active_high,1,1
2024-11-27 08:00:39,2.21176186046067,active_high,1,1
2024-11-27 08:00:40,3.1903195280818903,active_high,1,1
2024-11-27 08:00:41,2.4346506562511294,active_high,1,1
2024-11-27 08:00:42,3.339667394039232,active_high,1,1
2024-11-27 08:00:43,3.6069524834746467,active_high,1,1
2024-11-27 08:00:44,2.6166912746359627,active_high,1,1
2024-11-27 08:00:45,2.5220435001867054,active_high,1,1
2024-11-27 08:00:46,3.3820883621469986,active_high,1,1
2024-11-27 08:00:47,3.141270504511479,active_high,1,1
2024-11-27 08:00:48,1.1451043581296583,active_high,1,1
2024-11-27 08:00:49,3.302268674446252,active_high,1,1
2024-11-27 08:00:50,3.9724048487128165,active_high,1,1
2024-11-27 08:00:51,3.4580349635978695,active_high,1,1
2024-11-27 08:00:52,2.159839934151597,active_high,1,1
2024-11-27 08:00:53,1.2038445188636153,active_high,1,1
2024-11-27 08:00:54,1.7635454371043857,active_high,1,1
2024-11-27 08:00:55,3.0946056968576148,active_high,1,1
2024-11-27 08:00:56,1.0252153431003952,active_high,1,1
2024-11-27 08:00:57,3.495557567077684,active_high,1,1
2024-11-27 08:00:58,3.9158348918825685,active_high,1,1
2024-11-27 08:00:59,2.806027213643579,active_high,1,1
2024-11-27 08:01:00,3.29869831690128,active_high,1,1
2024-11-27 08:01:01,2.2337597763279944,active_high,1,1
2024-11-27 08:01:02,2.4081576434973964,active_high,1,1
2024-11-27 08:01:03,2.3566140324057536,active_high,1,1
2024-11-27 08:01:04,2.145019655780362,active_high,1,1
2024-11-27 08:01:05,2.9569428611679203,active_high,1,1
2024-11-27 08:01:06,3.4749404708261293,active_high,1,1
2024-11-27 08:01:07,1.9438115106986644,active_high,1,1
2024-11-27 08:01:08,2.422046324611346,active_high,1,1
2024-11-27 08:01:09,2.665068069809728,active_high,1,1
2024-11-27 08:01:10,2.284177911156882,active_high,1,1
2024-11-27 08:01:11,2.448588408127535,active_high,1,1
2024-11-27 08:01:12,1.7954581652468926,active_high,1,1
2024-11-27 08:01:13,2.5075303805403193,active_high,1,1
2024-11-27 08:01:14,2.6218052937599654,active_high,1,1
2024-11-27 08:01:15,2.306835601130181,active_high,1,1
2024-11-27 08:01:16,2.9190731088253723,active_high,1,1
2024-11-27 08:01:17,2.3498553646784988,active_high,1,1
2024-11-27 08:01:18,1.7073689132711078,active_high,1,1
2024-11-27 08:01:19,3.3345177606864618,active_high,1,1
2024-11-27 08:01:20,3.1446331455807477,active_high,1,1
2024-11-27 08:01:21,2.8206981159680775,active_high,1,1
2024-11-27 08:01:22,3.9606023527848473,active_high,1,1
2024-11-27 08:01:23,0.9875865592178112,active_high,1,1
2024-11-27 08:01:24,2.124664108069801,active_high,1,1
2024-11-27 08:01:25,1.4156832096861773,active_high,1,1
2024-11-27 08:01:26,3.9898655463363255,active_high,1,1
2024-11-27 08:01:27,3.519870425843985,active_high,1,1
2024-11-27 08:01:28,2.6790393797387786,active_high,1,1
2024-11-27 08:01:29,2.672393975178278,active_high,1,1
2024-11-27 08:01:30,1.5964056775477418,active_high,1,1
2024-11-27 08:01:31,2.6460474187822305,active_high,1,1
2024-11-27 08:01:32,1.540845250093569,active_high,1,1
2024-11-27 08:01:33,3.8863395376531322,active_high,1,1
2024-11-27 08:01:34,3.0323531009528564,active_high,1,1
2024-11-27 08:01:35,3.552775507603261,active_high,1,1
2024-11-27 08:01:36,1.6067847493109282,active_high,1,1
2024-11-27 08:01:37,2.743998978488921,active_high,1,1
2024-11-27 08:01:38,1.566883536955963,active_high,1,1
2024-11-27 08:01:39,1.9280353283501728,active_high,1,1
2024-11-27 08:01:40,3.6306052715168002,active_high,1,1
2024-11-27 08:01:41,2.389097176176885,active_high,1,1
2024-11-27 08:01:42,2.1534134536902187,active_high,1,1
2024-11-27 08:01:43,2.8464940872205027,active_high,1,1
2024-11-27 08:01:44,4.043805840993691,active_high,1,1
2024-11-27 08:01:45,2.9287936851016156,active_high,1,1
2024-11-27 08:01:46,0.007456220324959122,active_high,1,0
2024-11-27 08:01:47,2.3331568042276296,active_high,1,1
2024-11-27 08:01:48,2.374454927717351,active_high,1,1
2024-11-27 08:01:49,0.7058695755089224,active_high,1,1
2024-11-27 08:01:50,1.2487743561167204,active_high,1,1
2024-11-27 08:01:51,3.995594907346283,active_high,1,1
2024-11-27 08:01:52,2.920915319538837,active_high,1,1
2024-11-27 08:01:53,3.048296616999438,active_high,1,1
2024-11-27 08:01:54,2.182153253440972,active_high,1,1
2024-11-27 08:01:55,2.5593520742217337,active_high,1,1
2024-11-27 08:01:56,2.965836738209814,active_high,1,1
2024-11-27 08:01:57,3.5943526144228883,active_high,1,1
2024-11-27 08:01:58,3.441414374446294,active_high,1,1
2024-11-27 08:01:59,2.4498213241995295,active_high,1,1
2024-11-27 08:02:00,3.1488073340949065,active_high,1,1
2024-11-27 08:02:01,2.5831051588776135,active_high,1,1
2024-11-27 08:02:02,2.877905194227353,active_high,1,1
2024-11-27 08:02:03,3.412092398160567,active_high,1,1
2024-11-27 08:02:04,3.171541034552907,active_high,1,1
2024-11-27 08:02:05,2.1446753024605325,active_high,1,1
2024-11-27 08:02:06,3.0261318101860177,active_high,1,1
2024-11-27 08:02:07,4.08734218414666,active_high,1,1
2024-11-27 08:02:08,1.3085997532823146,active_high,1,1
2024-11-27 08:02:09,2.5025860013842713,active_high,1,1
2024-11-27 08:02:10,1.7016739890967072,active_high,1,1
2024-11-27 08:02:11,2.608948626919933,active_high,1,1
2024-11-27 08:02:12,3.104405890978879,active_high,1,1
2024-11-27 08:02:13,2.0081813709258647,active_high,1,1
2024-11-27 08:02:14,1.7583944663569897,active_high,1,1
2024-11-27 08:02:15,3.7494869568123463,active_high,1,1
2024-11-27 08:02:16,2.8382661049120115,active_high,1,1
2024-11-27 08:02:17,3.3394814731639033,active_high,1,1
2024-11-27 08:02:18,3.2033148306899495,active_high,1,1
2024-11-27 08:02:19,1.796822297368325,active_high,1,1
2024-11-27 08:02:20,3.320432496299047,active_high,1,1
2024-11-27 08:02:21,2.066212991927254,active_high,1,1
2024-11-27 08:02:22,1.9424005416970744,active_high,1,1
2024-11-27 08:02:23,3.3200030965252196,active_high,1,1
2024-11-27 08:02:24,1.3581651576629201,active_high,1,1
2024-11-27 08:02:25,1.6139274155902115,active_high,1,1
2024-11-27 08:02:26,2.1202313991315296,active_high,1,1
2024-11-27 08:02:27,1.1620170518146578,active_high,1,1
2024-11-27 08:02:28,2.555221275639858,active_high,1,1
2024-11-27 08:02:29,2.078402712016476,active_high,1,1
2024-11-27 08:02:30,2.7127050081575526,active_high,1,1
2024-11-27 08:02:31,4.009023831193816,active_high,1,1
2024-11-27 08:02:32,1.5311524302499913,active_high,1,1
2024-11-27 08:02:33,1.3783606334319822,active_high,1,1
2024-11-27 08:02:34,2.1376982013853,active_high,1,1
2024-11-27 08:02:35,1.8258437050699055,active_high,1,1
2024-11-27 08:02:36,2.4956931864987526,active_high,1,1
2024-11-27 08:02:37,3.7980803852363767,active_high,1,1
2024-11-27 08:02:38,3.9342475330283655,active_high,1,1
2024-11-27 08:02:39,2.09039218396079,active_high,1,1
2024-11-27 08:02:40,1.7511469824975778,active_high,1,1
2024-11-27 08:02:41,1.7686246611459708,active_high,1,1
2024-11-27 08:02:42,2.7823938790350193,active_high,1,1
2024-11-27 08:02:43,2.4700117974779285,active_high,1,1
2024-11-27 08:02:44,2.5626990505701968,active_high,1,1
2024-11-27 08:02:45,2.070456404880602,active_high,1,1
2024-11-27 08:02:46,2.633777967424777,active_high,1,1
2024-11-27 08:02:47,4.061563454532709,active_high,1,1
2024-11-27 08:02:48,3.5408107903762587,active_high,1,1
2024-11-27 08:02:49,4.400086172710104,active_high,1,1
2024-11-27 08:02:50,2.5859281188793433,active_high,1,1
2024-11-27 08:02:51,1.555979164386268,active_high,1,1
2024-11-27 08:02:52,0.8149106395117265,active_high,1,1
2024-11-27 08:02:53,2.9869073965765116,active_high,1,1
2024-11-27 08:02:54,1.352363330692047,active_high,1,1
2024-11-27 08:02:55,3.9002015889319175,active_high,1,1
2024-11-27 08:02:56,2.5107279591069287,active_high,1,1
2024-11-27 08:02:57,2.2802249233932597,active_high,1,1
2024-11-27 08:02:58,2.477848987129799,active_high,1,1
2024-11-27 08:02:59,2.6986984753734196,active_high,1,1
2024-11-27 08:03:00,0.0,active_high,1,0
2024-11-27 08:03:01,2.4393507947772903,active_high,1,1
2024-11-27 08:03:02,2.636868658306846,active_high,1,1
2024-11-27 08:03:03,2.9273862962658326,active_high,1,1
2024-11-27 08:03:04,2.6626674912539663,active_high,1,1
2024-11-27 08:03:05,1.2821873761194236,active_high,1,1
2024-11-27 08:03:06,2.1044413739430867,active_high,1,1
2024-11-27 08:03:07,3.382361285151525,active_high,1,1
2024-11-27 08:03:08,3.8874933987279228,active_high,1,1
2024-11-27 08:03:09,3.7881644206720155,active_high,1,1
2024-11-27 08:03:10,2.9536004793880313,active_high,1,1
