timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-25 08:56:00,0.3246504424623014,post_meal,60,1
2024-11-25 08:57:00,0.037059248200867034,post_meal,60,1
2024-11-25 08:58:00,0.1754502496879635,post_meal,60,1
2024-11-25 08:59:00,0.37757699129362904,post_meal,60,1
2024-11-25 09:00:00,0.1399351042623659,post_meal,60,1
2024-11-25 09:01:00,0.24023780719295176,post_meal,60,1
2024-11-25 09:02:00,0.5816256809461391,post_meal,60,1
2024-11-25 09:03:00,0.3815524207031258,post_meal,60,1
2024-11-25 09:04:00,0.43554214723328827,post_meal,60,1
2024-11-25 09:05:00,0.39279151983183724,post_meal,60,1
2024-11-25 09:06:00,0.3190614085117871,post_meal,60,1
2024-11-25 09:07:00,0.2669709977321433,post_meal,60,1
2024-11-25 09:08:00,0.2639544584605837,post_meal,60,1
2024-11-25 09:09:00,0.19408551449340788,post_meal,60,1
2024-11-25 09:10:00,0.29641021912255605,post_meal,60,1
2024-11-25 09:11:00,0.31892402501621914,post_meal,60,1
2024-11-25 09:12:00,0.3387843766336652,post_meal,60,1
2024-11-25 09:13:00,0.17131241532028474,post_meal,60,1
2024-11-25 09:14:00,0.08523814422743081,post_meal,60,1
2024-11-25 09:15:00,0.24804087702630226,post_meal,60,1
2024-11-25 09:16:00,0.24724199505368358,post_meal,60,1
2024-11-25 09:17:00,0.34629669880157876,post_meal,60,1
2024-11-25 09:18:00,0.26423754476219424,post_meal,60,1
2024-11-25 09:19:00,0.5735176028017241,post_meal,60,1
2024-11-25 09:20:00,0.30680376696257294,post_meal,60,1
2024-11-25 09:21:00,0.07632613313329281,stress_event,30,1
2024-11-25 09:21:30,0.2904363974698747,stress_event,30,1
2024-11-25 09:22:00,0.3230524955044791,stress_event,30,1
2024-11-25 09:22:30,0.5906294386468833,stress_event,30,1
2024-11-25 09:23:00,0.5124015184260413,stress_event,30,1
2024-11-25 09:23:30,0.27426567903438365,stress_event,30,1
2024-11-25 09:24:00,0.1538495003956587,stress_event,30,1
2024-11-25 09:24:30,0.1738381055111742,stress_event,30,1
2024-11-25 09:25:00,0.3445577661765295,stress_event,30,1
2024-11-25 09:25:30,0.3129586513560157,stress_event,30,1
2024-11-25 09:26:00,0.209184557571864,stress_event,30,1
2024-11-25 09:26:30,0.2955623360998913,stress_event,30,1
2024-11-25 09:27:00,0.239676393380038,stress_event,30,1
2024-11-25 09:27:30,0.06376932080140424,stress_event,30,1
2024-11-25 09:28:00,0.4168220739949879,stress_event,30,1
2024-11-25 09:28:30,0.14303089835480123,stress_event,30,1
2024-11-25 09:29:00,0.4068686236677166,stress_event,30,1
2024-11-25 09:29:30,0.19244511032305944,stress_event,30,1
2024-11-25 09:30:00,0.4145826644718902,stress_event,30,1
2024-11-25 09:30:30,0.2985185076029883,stress_event,30,1
2024-11-25 09:31:00,0.42796813836602554,stress_event,30,1
2024-11-25 09:31:30,0.5661667112302392,stress_event,30,1
2024-11-25 09:32:00,0.5085103587815518,stress_event,30,1
2024-11-25 09:32:30,0.2534245458420367,stress_event,30,1
2024-11-25 09:33:00,0.2051348591197398,stress_event,30,1
2024-11-25 09:33:30,0.2399693941488196,stress_event,30,1
2024-11-25 09:34:00,0.4237459358914377,stress_event,30,1
2024-11-25 09:34:30,0.6484873366049652,stress_event,30,1
2024-11-25 09:35:00,0.7305924652237952,stress_event,30,1
2024-11-25 09:35:30,0.29324948492075814,stress_event,30,1
2024-11-25 09:36:00,0.1486455823950464,stress_event,30,1
2024-11-25 09:36:30,0.27820916496818227,stress_event,30,1
2024-11-25 09:37:00,0.25959812593683806,stress_event,30,1
2024-11-25 09:37:30,0.304732339154605,stress_event,30,1
2024-11-25 09:38:00,0.18119307978866656,stress_event,30,1
2024-11-25 09:38:30,0.10974023570445304,stress_event,30,1
2024-11-25 09:39:00,0.2663207414288923,active_low,10,1
2024-11-25 09:39:10,1.7009692616031526,active_low,10,1
2024-11-25 09:39:20,1.5671309347419187,active_low,10,1
2024-11-25 09:39:30,0.36498179531568653,active_low,10,1
2024-11-25 09:39:40,1.4256405274143724,active_low,10,1
2024-11-25 09:39:50,1.082855909806439,active_low,10,1
2024-11-25 09:40:00,1.2817929367727527,active_low,10,1
2024-11-25 09:40:10,0.9137350763144699,active_low,10,1
2024-11-25 09:40:20,1.4691253351399094,active_low,10,1
2024-11-25 09:40:30,1.7869501929146636,active_low,10,1
2024-11-25 09:40:40,1.7617631066572734,active_low,10,1
2024-11-25 09:40:50,1.0195667915986057,active_low,10,1
2024-11-25 09:41:00,1.5281249651866786,active_low,10,1
2024-11-25 09:41:10,1.3887090589840574,active_low,10,1
2024-11-25 09:41:20,1.077007306660719,active_low,10,1
2024-11-25 09:41:30,0.8878077200913509,active_low,10,1
2024-11-25 09:41:40,0.49176509602204543,active_low,10,1
2024-11-25 09:41:50,0.8089727411445514,active_low,10,1
2024-11-25 09:42:00,0.8166247853209396,active_low,10,1
2024-11-25 09:42:10,1.4372466980208547,active_low,10,1
2024-11-25 09:42:20,0.8484970326104329,active_low,10,1
2024-11-25 09:42:30,0.5112651396816705,active_low,10,1
2024-11-25 09:42:40,1.2587106239743724,active_low,10,1
2024-11-25 09:42:50,0.6480765912614611,active_low,10,1
2024-11-25 09:43:00,1.707920734872357,active_low,10,1
2024-11-25 09:43:10,0.4976732526650208,active_low,10,1
2024-11-25 09:43:20,1.26091818743469,active_low,10,1
2024-11-25 09:43:30,0.700327326711859,active_low,10,1
2024-11-25 09:43:40,0.7964401307016344,active_low,10,1
2024-11-25 09:43:50,1.2012165169141455,active_low,10,1
2024-11-25 09:44:00,1.2283591856949132,active_low,10,1
2024-11-25 09:44:10,0.9846170537904249,active_low,10,1
2024-11-25 09:44:20,0.6361993904704121,active_low,10,1
2024-11-25 09:44:30,0.9127007896617282,active_low,10,1
2024-11-25 09:44:40,0.6712380884747262,active_low,10,1
2024-11-25 09:44:50,1.1201505400420848,active_low,10,1
2024-11-25 09:45:00,0.9337459279609642,active_low,10,1
2024-11-25 09:45:10,1.4110428450178116,active_low,10,1
2024-11-25 09:45:20,0.8454756415995675,active_low,10,1
2024-11-25 09:45:30,1.3680354536299195,active_low,10,1
2024-11-25 09:45:40,0.9708392837478665,active_low,10,1
2024-11-25 09:45:50,1.4527275515309175,active_low,10,1
2024-11-25 09:46:00,1.4624912609029987,active_low,10,1
2024-11-25 09:46:10,0.655662588153144,active_low,10,1
2024-11-25 09:46:20,1.0910854472747202,active_low,10,1
2024-11-25 09:46:30,0.4466256393300678,active_low,10,1
2024-11-25 09:46:40,1.4574466823152261,active_low,10,1
2024-11-25 09:46:50,1.101148880758483,active_low,10,1
2024-11-25 09:47:00,0.9544738294428653,active_low,10,1
2024-11-25 09:47:10,1.2287345313102622,active_low,10,1
2024-11-25 09:47:20,0.5630399500911456,active_low,10,1
2024-11-25 09:47:30,1.8668704984801168,active_low,10,1
2024-11-25 09:47:40,1.6491865274257065,active_low,10,1
2024-11-25 09:47:50,0.9620191799441429,active_low,10,1
2024-11-25 09:48:00,1.3360085980451681,active_low,10,1
2024-11-25 09:48:10,1.4615589740977468,active_low,10,1
2024-11-25 09:48:20,1.3126397489951822,active_low,10,1
2024-11-25 09:48:30,0.6974300256462538,active_low,10,1
2024-11-25 09:48:40,0.6372446797354636,active_low,10,1
2024-11-25 09:48:50,0.06897392421458737,active_low,10,1
2024-11-25 09:49:00,0.8054181775280153,active_low,10,1
2024-11-25 09:49:10,1.3359858020031787,active_low,10,1
2024-11-25 09:49:20,1.0915205934815182,active_low,10,1
2024-11-25 09:49:30,1.0853894668788364,active_low,10,1
2024-11-25 09:49:40,0.395335564519534,active_low,10,1
2024-11-25 09:49:50,0.4669810885196546,active_low,10,1
2024-11-25 09:50:00,0.47159712128168985,active_low,10,1
2024-11-25 09:50:10,0.9395395202506963,active_low,10,1
2024-11-25 09:50:20,1.021694651405083,active_low,10,1
2024-11-25 09:50:30,1.2645231851913576,active_low,10,1
2024-11-25 09:50:40,0.6784074810922234,active_low,10,1
2024-11-25 09:50:50,1.6454565411265314,active_low,10,1
2024-11-25 09:51:00,1.2410596502316769,active_low,10,1
2024-11-25 09:51:10,1.3413321192428174,active_low,10,1
2024-11-25 09:51:20,0.8277919436683931,active_low,10,1
2024-11-25 09:51:30,0.8156899307145854,active_low,10,1
2024-11-25 09:51:40,1.2719498726475171,active_low,10,1
2024-11-25 09:51:50,0.5025380433551307,active_low,10,1
2024-11-25 09:52:00,1.30844964388638,active_low,10,1
2024-11-25 09:52:10,0.9705596668550717,active_low,10,1
2024-11-25 09:52:20,1.0663718313798387,active_low,10,1
2024-11-25 09:52:30,1.4374809027576982,active_low,10,1
2024-11-25 09:52:40,1.5060082399982095,active_low,10,1
2024-11-25 09:52:50,1.0250589486317023,active_low,10,1
2024-11-25 09:53:00,2.0823114914709437,active_low,10,1
2024-11-25 09:53:10,1.0103263393597623,active_low,10,1
2024-11-25 09:53:20,0.41196683978626025,active_low,10,1
2024-11-25 09:53:30,0.8720175883364215,active_low,10,1
2024-11-25 09:53:40,1.0593398022021518,active_low,10,1
2024-11-25 09:53:50,0.9639171675618456,active_low,10,1
2024-11-25 09:54:00,1.0033337170409995,active_low,10,1
2024-11-25 09:54:10,0.5883126336298641,active_low,10,1
2024-11-25 09:54:20,1.1035194590519735,active_low,10,1
2024-11-25 09:54:30,1.7310175065476936,active_low,10,1
2024-11-25 09:54:40,0.09562582401014197,active_low,10,1
2024-11-25 09:54:50,0.9037197044517566,active_low,10,1
2024-11-25 09:55:00,1.9425316948660512,active_low,10,1
2024-11-25 09:55:10,1.1298196470241821,active_low,10,1
2024-11-25 09:55:20,0.707253143521382,active_low,10,1
2024-11-25 09:55:30,0.5264711314227741,active_low,10,1
2024-11-25 09:55:40,0.6362409762321382,active_low,10,1
2024-11-25 09:55:50,0.844928790820046,active_low,10,1
2024-11-25 09:56:00,1.171168482858044,active_low,10,1
2024-11-25 09:56:10,0.6374805862351518,active_low,10,1
2024-11-25 09:56:20,1.308937893873625,active_low,10,1
2024-11-25 09:56:30,0.9954491477384687,active_low,10,1
2024-11-25 09:56:40,2.025784726491098,active_low,10,1
2024-11-25 09:56:50,1.326167309051142,active_low,10,1
2024-11-25 09:57:00,1.560602063617502,active_low,10,1
2024-11-25 09:57:10,1.3199008486275332,active_low,10,1
2024-11-25 09:57:20,0.9962561900601471,active_low,10,1
2024-11-25 09:57:30,0.5359274286219068,active_low,10,1
2024-11-25 09:57:40,0.254438963028232,active_low,10,1
2024-11-25 09:57:50,1.7157332396939315,active_low,10,1
2024-11-25 09:58:00,0.49713821347452725,active_low,10,1
2024-11-25 09:58:10,0.40499429640106077,active_low,10,1
2024-11-25 09:58:20,0.9904789236773628,active_low,10,1
2024-11-25 09:58:30,1.3221354533886522,active_low,10,1
2024-11-25 09:58:40,1.1131445888526057,active_low,10,1
2024-11-25 09:58:50,1.8371922011144985,active_low,10,1
2024-11-25 09:59:00,1.3662119711251093,active_low,10,1
2024-11-25 09:59:10,0.9434872748895192,active_low,10,1
2024-11-25 09:59:20,0.9159992676644988,active_low,10,1
2024-11-25 09:59:30,1.4446316737788296,active_low,10,1
2024-11-25 09:59:40,1.0023655085958998,active_low,10,1
2024-11-25 09:59:50,0.5864271056118777,active_low,10,1
2024-11-25 10:00:00,0.8173341123127298,active_low,10,1
2024-11-25 10:00:10,0.8548582221177117,active_low,10,1
2024-11-25 10:00:20,1.1141682482493283,active_low,10,1
2024-11-25 10:00:30,1.0716833704139135,active_low,10,1
2024-11-25 10:00:40,1.3925760048871576,active_low,10,1
2024-11-25 10:00:50,0.697085830967463,active_low,10,1
2024-11-25 10:01:00,0.5146804761376331,active_low,10,1
2024-11-25 10:01:10,0.5597952546855989,active_low,10,1
2024-11-25 10:01:20,0.9851071620547736,active_low,10,1
2024-11-25 10:01:30,0.3391289234016909,active_low,10,1
2024-11-25 10:01:40,0.2536551752100049,active_low,10,1
2024-11-25 10:01:50,1.3746944974748418,active_low,10,1
2024-11-25 10:02:00,1.321670270238248,active_low,10,1
2024-11-25 10:02:10,0.9046709719941541,active_low,10,1
2024-11-25 10:02:20,0.8157148600734734,active_low,10,1
2024-11-25 10:02:30,1.3311391564965576,active_low,10,1
2024-11-25 10:02:40,0.9661435034947873,active_low,10,1
2024-11-25 10:02:50,0.8222980369996387,active_low,10,1
2024-11-25 10:03:00,0.9658904575488888,active_low,10,1
2024-11-25 10:03:10,1.2189582334365465,active_low,10,1
2024-11-25 10:03:20,1.443020039185775,active_low,10,1
2024-11-25 10:03:30,0.7199040569133692,active_low,10,1
2024-11-25 10:03:40,2.400729638955796,active_low,10,1
2024-11-25 10:03:50,0.9989712208901019,active_low,10,1
2024-11-25 10:04:00,0.6388387083683764,active_low,10,1
2024-11-25 10:04:10,2.2450651301134483,active_low,10,1
2024-11-25 10:04:20,1.3458034818837281,active_low,10,1
2024-11-25 10:04:30,1.4056934115211104,active_low,10,1
2024-11-25 10:04:40,1.187709743431831,active_low,10,1
2024-11-25 10:04:50,0.03088025212038603,active_low,10,1
2024-11-25 10:05:00,0.6344768402544436,active_low,10,1
2024-11-25 10:05:10,1.2248535808449663,active_low,10,1
2024-11-25 10:05:20,1.133654849712109,active_low,10,1
2024-11-25 10:05:30,0.7393638775505934,active_low,10,1
2024-11-25 10:05:40,0.8661040057445524,active_low,10,1
2024-11-25 10:05:50,1.1234756951214546,active_low,10,1
2024-11-25 10:06:00,0.9075315664897096,active_low,10,1
2024-11-25 10:06:10,1.631728998434888,active_low,10,1
2024-11-25 10:06:20,1.0933702363626263,active_low,10,1
2024-11-25 10:06:30,0.8751515147658339,active_low,10,1
2024-11-25 10:06:40,0.8102612304612892,active_low,10,1
2024-11-25 10:06:50,0.5385250406688531,active_low,10,1
2024-11-25 10:07:00,0.5238931603604885,active_low,10,1
2024-11-25 10:07:10,0.41116501556554186,active_low,10,1
2024-11-25 10:07:20,1.0408137254097976,active_low,10,1
2024-11-25 10:07:30,0.7752389756049682,active_low,10,1
2024-11-25 10:07:40,1.0192445903770182,active_low,10,1
2024-11-25 10:07:50,1.17498987401583,active_low,10,1
2024-11-25 10:08:00,0.7550193431594714,active_low,10,1
2024-11-25 10:08:10,0.029062465844874708,active_low,10,1
2024-11-25 10:08:20,1.620636719580567,active_low,10,1
2024-11-25 10:08:30,1.3453142145442267,active_low,10,1
2024-11-25 10:08:40,0.07490951460316131,active_low,10,1
2024-11-25 10:08:50,0.48858755635275986,active_low,10,1
2024-11-25 10:09:00,0.686106781086085,active_low,10,1
2024-11-25 10:09:10,0.5154877448620339,active_low,10,1
2024-11-25 10:09:20,0.7889022073490071,active_low,10,1
2024-11-25 10:09:30,1.140286453913975,active_low,10,1
2024-11-25 10:09:40,0.7496239160919707,active_low,10,1
2024-11-25 10:09:50,0.24022088781584294,active_low,10,0
2024-11-25 10:10:00,0.7380139487119035,active_low,10,1
2024-11-25 10:10:10,1.0099339854166243,active_low,10,1
2024-11-25 10:10:20,0.7383547202965222,active_low,10,1
2024-11-25 10:10:30,0.9682660503280125,active_low,10,1
2024-11-25 10:10:40,1.1893747454680315,active_low,10,1
2024-11-25 10:10:50,1.1473321601976192,active_low,10,1
2024-11-25 10:11:00,1.279119735673918,active_low,10,1
2024-11-25 10:11:10,1.0737938538169152,active_low,10,1
2024-11-25 10:11:20,1.3784297124992428,active_low,10,1
2024-11-25 10:11:30,1.2845118600755332,active_low,10,1
2024-11-25 10:11:40,0.8730215384332771,active_low,10,1
2024-11-25 10:11:50,0.9686314880599517,active_low,10,1
2024-11-25 10:12:00,1.2187565978880441,active_low,10,1
2024-11-25 10:12:10,0.4633568812960641,active_low,10,1
2024-11-25 10:12:20,1.060011444729905,active_low,10,1
2024-11-25 10:12:30,0.6405873024376667,active_low,10,1
2024-11-25 10:12:40,1.071765010835732,active_low,10,1
2024-11-25 10:12:50,1.273904495757044,active_low,10,1
2024-11-25 10:13:00,0.898625631863857,active_low,10,1
2024-11-25 10:13:10,1.1763212249662143,active_low,10,1
2024-11-25 10:13:20,1.0237502421746831,active_low,10,1
2024-11-25 10:13:30,1.0729676981946341,active_low,10,1
2024-11-25 10:13:40,1.3907530239359767,active_low,10,1
2024-11-25 10:13:50,1.4585718190099382,active_low,10,1
2024-11-25 10:14:00,0.9258824923443334,active_low,10,1
2024-11-25 10:14:10,0.6538394525373799,active_low,10,1
2024-11-25 10:14:20,0.9286883622263544,active_low,10,1
2024-11-25 10:14:30,1.7033425273090272,active_low,10,1
2024-11-25 10:14:40,1.5095636913068176,active_low,10,1
2024-11-25 10:14:50,0.9577364786392693,active_low,10,1
2024-11-25 10:15:00,0.9544722171137443,active_low,10,1
2024-11-25 10:15:10,1.471629635865225,active_low,10,1
2024-11-25 10:15:20,1.556688843664753,active_low,10,1
2024-11-25 10:15:30,1.1408601190300105,active_low,10,1
2024-11-25 10:15:40,0.9826722346772202,active_low,10,1
2024-11-25 10:15:50,0.9734313562246506,active_low,10,1
2024-11-25 10:16:00,1.2174014893438705,active_low,10,1
2024-11-25 10:16:10,1.0670171265602553,active_low,10,1
2024-11-25 10:16:20,0.07084337693484544,active_low,10,1
2024-11-25 10:16:30,0.8094028845119945,active_low,10,1
2024-11-25 10:16:40,0.5328234002051884,active_low,10,1
2024-11-25 10:16:50,0.5582103965183078,active_low,10,1
2024-11-25 10:17:00,0.8317975753189899,active_low,10,1
2024-11-25 10:17:10,1.3820393967227445,active_low,10,1
2024-11-25 10:17:20,1.2285810507808987,active_low,10,1
2024-11-25 10:17:30,1.3186353089947984,active_low,10,1
2024-11-25 10:17:40,1.9172398456241289,active_low,10,1
2024-11-25 10:17:50,0.8266471525345891,active_low,10,1
2024-11-25 10:18:00,1.7487362972907632,active_low,10,1
2024-11-25 10:18:10,1.3261752142858152,active_low,10,1
2024-11-25 10:18:20,1.1447727951490292,active_low,10,1
2024-11-25 10:18:30,1.2998381552757805,active_low,10,1
2024-11-25 10:18:40,0.7151355986361271,active_low,10,1
2024-11-25 10:18:50,1.749113766218767,active_low,10,1
2024-11-25 10:19:00,1.5381728738173028,active_low,10,1
2024-11-25 10:19:10,0.3562062482507429,active_low,10,1
2024-11-25 10:19:20,0.5847772846905077,active_low,10,1
2024-11-25 10:19:30,0.8211292103084608,active_low,10,1
2024-11-25 10:19:40,0.7804669552176069,active_low,10,1
2024-11-25 10:19:50,7.479342288037712,active_low,10,0
2024-11-25 10:20:00,0.8800029206937904,active_low,10,1
2024-11-25 10:20:10,1.3864931635484452,active_low,10,1
2024-11-25 10:20:20,0.8834982945469455,active_low,10,1
2024-11-25 10:20:30,1.3256513901691678,active_low,10,1
2024-11-25 10:20:40,1.241252117878096,active_low,10,1
2024-11-25 10:20:50,1.0379106509161482,active_low,10,1
2024-11-25 10:21:00,0.9323057916250446,active_low,10,1
2024-11-25 10:21:10,1.2868654293519537,active_low,10,1
2024-11-25 10:21:20,1.3902333581603656,active_low,10,1
2024-11-25 10:21:30,1.567655404951131,active_low,10,1
2024-11-25 10:21:40,0.41080580376949805,active_low,10,1
2024-11-25 10:21:50,0.9954159495306122,active_low,10,1
2024-11-25 10:22:00,3.3220877775962663,active_low,10,0
2024-11-25 10:22:10,0.7435654852423187,active_low,10,1
2024-11-25 10:22:20,0.2630230618743228,active_low,10,1
2024-11-25 10:22:30,1.2493778177942003,active_low,10,1
2024-11-25 10:22:40,1.1995729943787015,active_low,10,1
2024-11-25 10:22:50,0.8293237722909561,active_low,10,1
2024-11-25 10:23:00,1.096598341554764,active_low,10,1
2024-11-25 10:23:10,2.142274032943258,active_low,10,1
2024-11-25 10:23:20,0.9850073410021031,active_low,10,1
2024-11-25 10:23:30,0.505448579614781,active_low,10,1
2024-11-25 10:23:40,1.2242821761885283,active_low,10,1
2024-11-25 10:23:50,0.9828220141821316,active_low,10,1
2024-11-25 10:24:00,0.18189030898757325,resting_awake,60,1
2024-11-25 10:25:00,0.07431330247367829,resting_awake,60,1
2024-11-25 10:26:00,0.07115814069130617,resting_awake,60,1
2024-11-25 10:27:00,0.2506995071692576,resting_awake,60,1
2024-11-25 10:28:00,0.05206872622182354,resting_awake,60,1
2024-11-25 10:29:00,0.28106129261615653,resting_awake,60,1
2024-11-25 10:30:00,0.13278690142555863,resting_awake,60,1
2024-11-25 10:31:00,0.1893427917449174,resting_awake,60,1
2024-11-25 10:32:00,0.20984144594442905,resting_awake,60,1
2024-11-25 10:33:00,0.16723978973286197,resting_awake,60,1
2024-11-25 10:34:00,0.21220579971466919,resting_awake,60,1
2024-11-25 10:35:00,0.21295822052565,resting_awake,60,1
2024-11-25 10:36:00,0.13845280029288917,resting_awake,60,1
2024-11-25 10:37:00,0.20718426356364072,resting_awake,60,1
2024-11-25 10:38:00,0.2320769901901179,resting_awake,60,1
2024-11-25 10:39:00,0.17085077111322283,resting_awake,60,1
2024-11-25 10:40:00,0.2691384031747535,resting_awake,60,1
2024-11-25 10:41:00,0.14678265714001837,resting_awake,60,1
2024-11-25 10:42:00,0.23991843102576202,resting_awake,60,1
2024-11-25 10:43:00,0.04465380982459338,resting_awake,60,1
