timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-26 21:33:00,0.025148706203756727,resting_awake,60,1
2024-11-26 21:34:00,0.1262492665392603,resting_awake,60,1
2024-11-26 21:35:00,0.04973871589501665,resting_awake,60,1
2024-11-26 21:36:00,0.010289500117685424,resting_awake,60,1
2024-11-26 21:37:00,0.24350021290914334,resting_awake,60,1
2024-11-26 21:38:00,0.30048686231919575,resting_awake,60,1
2024-11-26 21:39:00,0.31516180051089626,resting_awake,60,1
2024-11-26 21:40:00,0.12823852195894855,resting_awake,60,1
2024-11-26 21:41:00,0.03106765875476386,resting_awake,60,1
2024-11-26 21:42:00,0.16290724537252524,resting_awake,60,1
2024-11-26 21:43:00,0.03178368054704048,resting_awake,60,1
2024-11-26 21:44:00,0.20917053861220244,resting_awake,60,1
2024-11-26 21:45:00,0.04912937748544782,resting_awake,60,1
2024-11-26 21:46:00,0.17718284310985277,resting_awake,60,1
2024-11-26 21:47:00,0.2288299535462934,resting_awake,60,1
2024-11-26 21:48:00,0.058360113191855856,resting_awake,60,1
2024-11-26 21:49:00,0.29461230778375264,resting_awake,60,1
2024-11-26 21:50:00,0.15035345703704614,resting_awake,60,1
2024-11-26 21:51:00,0.11626026066076077,resting_awake,60,1
2024-11-26 21:52:00,0.1853745225623812,resting_awake,60,1
2024-11-26 21:53:00,0.2937305705851998,resting_awake,60,1
2024-11-26 21:54:00,0.1713296174828317,resting_awake,60,1
2024-11-26 21:55:00,0.10593320533595227,resting_awake,60,1
2024-11-26 21:56:00,0.2822419172543028,resting_awake,60,1
2024-11-26 21:57:00,0.012069015136554784,resting_awake,60,1
2024-11-26 21:58:00,0.28232650750258803,resting_awake,60,1
2024-11-26 21:59:00,0.14354060029444196,resting_awake,60,1
2024-11-26 22:00:00,0.04071542855609772,resting_awake,60,1
2024-11-26 22:01:00,0.06462216759569574,resting_awake,60,1
2024-11-26 22:02:00,0.2011291945271736,resting_awake,60,1
2024-11-26 22:03:00,0.19730674541214346,resting_awake,60,1
2024-11-26 22:04:00,0.16672907738622672,resting_awake,60,1
2024-11-26 22:05:00,0.33429695474576004,resting_awake,60,1
2024-11-26 22:06:00,0.03592365739388213,resting_awake,60,1
2024-11-26 22:07:00,0.26599806452148084,resting_awake,60,1
2024-11-26 22:08:00,0.03432791199259583,resting_awake,60,1
2024-11-26 22:09:00,0.16358573669215679,resting_awake,60,1
2024-11-26 22:10:00,0.31221914853091237,resting_awake,60,1
2024-11-26 22:11:00,0.22962392818276048,resting_awake,60,1
2024-11-26 22:12:00,0.15933038077414016,resting_awake,60,1
2024-11-26 22:13:00,0.16012318765638298,resting_awake,60,1
2024-11-26 22:14:00,0.23614298462887628,resting_awake,60,1
2024-11-26 22:15:00,0.018352523067240667,resting_awake,60,1
2024-11-26 22:16:00,0.22908369268440174,resting_awake,60,1
2024-11-26 22:17:00,0.2500208128161837,resting_awake,60,1
2024-11-26 22:18:00,0.1660159553880341,resting_awake,60,1
2024-11-26 22:19:00,0.0038513376108383623,resting_awake,60,1
2024-11-26 22:20:00,0.0028646041133892908,resting_awake,60,1
2024-11-26 22:21:00,0.056498478361025825,resting_awake,60,1
2024-11-26 22:22:00,0.12831751670230748,resting_awake,60,1
2024-11-26 22:23:00,0.29613727614672136,resting_awake,60,1
2024-11-26 22:24:00,0.10031093328228996,resting_awake,60,1
2024-11-26 22:25:00,0.16515310731603644,resting_awake,60,1
2024-11-26 22:26:00,0.4011203789768749,resting_awake,60,1
2024-11-26 22:27:00,0.2869189820324053,resting_awake,60,1
2024-11-26 22:28:00,0.14111709281752272,resting_awake,60,1
2024-11-26 22:29:00,0.1247018468914387,resting_awake,60,1
2024-11-26 22:30:00,0.08816639304303266,resting_awake,60,1
2024-11-26 22:31:00,0.0429004820567884,resting_awake,60,1
2024-11-26 22:32:00,0.0,resting_awake,60,0
2024-11-26 22:33:00,0.04836561814412722,resting_awake,60,1
2024-11-26 22:34:00,0.1723796700515334,resting_awake,60,1
2024-11-26 22:35:00,0.27239895005201686,resting_awake,60,1
2024-11-26 22:36:00,0.12038291704029064,resting_awake,60,1
2024-11-26 22:37:00,0.068207424312573,resting_awake,60,1
2024-11-26 22:38:00,0.07902829463535396,resting_awake,60,1
2024-11-26 22:39:00,0.2005058115471062,resting_awake,60,1
2024-11-26 22:40:00,0.21445556700863244,resting_awake,60,1
2024-11-26 22:41:00,0.20131212516705,resting_awake,60,1
2024-11-26 22:42:00,0.1135070653143749,resting_awake,60,1
2024-11-26 22:43:00,0.15311413061292548,resting_awake,60,1
2024-11-26 22:44:00,0.019571758654946675,resting_awake,60,1
2024-11-26 22:45:00,0.18924115794481025,resting_awake,60,1
2024-11-26 22:46:00,0.2726698791409593,resting_awake,60,1
2024-11-26 22:47:00,0.24891886977390018,resting_awake,60,1
2024-11-26 22:48:00,0.2732143596418842,resting_awake,60,1
2024-11-26 22:49:00,0.07788926277328756,resting_awake,60,1
2024-11-26 22:50:00,0.07526231879953077,resting_awake,60,1
2024-11-26 22:51:00,0.16886667571627098,resting_awake,60,1
2024-11-26 22:52:00,0.004661026231432636,resting_awake,60,1
2024-11-26 22:53:00,0.2005937307922849,resting_awake,60,1
2024-11-26 22:54:00,0.0872391550475935,resting_awake,60,1
2024-11-26 22:55:00,0.0,resting_awake,60,0
2024-11-26 22:56:00,0.25900210180029537,resting_awake,60,1
2024-11-26 22:57:00,0.32767420232598,resting_awake,60,1
2024-11-26 22:58:00,0.4154885466564291,resting_awake,60,1
2024-11-26 22:59:00,0.1055809738412319,resting_awake,60,1
2024-11-26 23:00:00,0.32461731305952823,resting_awake,60,1
2024-11-26 23:01:00,0.05572408819090842,resting_awake,60,1
2024-11-26 23:02:00,0.08769827701471597,resting_awake,60,1
2024-11-26 23:03:00,0.013891509963760124,resting_awake,60,1
2024-11-26 23:04:00,0.14139886673669938,resting_awake,60,1
2024-11-26 23:05:00,0.23047984594966484,resting_awake,60,1
2024-11-26 23:06:00,0.22715680428687254,resting_awake,60,1
2024-11-26 23:07:00,0.15580488581165833,resting_awake,60,1
2024-11-26 23:08:00,0.2563363675085836,resting_awake,60,1
2024-11-26 23:09:00,0.11782045808112032,resting_awake,60,1
2024-11-26 23:10:00,0.15566768321523589,resting_awake,60,1
2024-11-26 23:11:00,0.12749073357638085,resting_awake,60,1
2024-11-26 23:12:00,0.29091597630668126,resting_awake,60,1
2024-11-26 23:13:00,0.3343099174866304,resting_awake,60,1
2024-11-26 23:14:00,0.03563778399596389,sleep,30,1
2024-11-26 23:14:30,0.06803099352683446,sleep,30,1
2024-11-26 23:15:00,0.10516453686381758,sleep,30,1
2024-11-26 23:15:30,0.044815917302571055,sleep,30,1
2024-11-26 23:16:00,0.06013394893835424,sleep,30,1
2024-11-26 23:16:30,0.035378571899532335,sleep,30,1
2024-11-26 23:17:00,0.0675908522572859,sleep,30,1
2024-11-26 23:17:30,0.046969150014694414,sleep,30,1
2024-11-26 23:18:00,0.049801154559250785,sleep,30,1
2024-11-26 23:18:30,0.23918589152856493,sleep,30,0
2024-11-26 23:19:00,0.08077570197898751,sleep,30,1
2024-11-26 23:19:30,0.06769637078496839,sleep,30,1
2024-11-26 23:20:00,0.04262503194493078,sleep,30,1
2024-11-26 23:20:30,0.05499775098142488,sleep,30,1
2024-11-26 23:21:00,0.04889707165053012,sleep,30,1
2024-11-26 23:21:30,0.05441510511479498,sleep,30,1
2024-11-26 23:22:00,0.08664641707467194,sleep,30,1
2024-11-26 23:22:30,0.03281431753484889,sleep,30,1
2024-11-26 23:23:00,0.005747051430002886,sleep,30,0
2024-11-26 23:23:30,0.045533455119571166,sleep,30,1
2024-11-26 23:24:00,0.059453522841097194,sleep,30,1
2024-11-26 23:24:30,0.01615104609146309,sleep,30,1
2024-11-26 23:25:00,0.06365252211031104,sleep,30,1
2024-11-26 23:25:30,0.02538705291024549,sleep,30,1
2024-11-26 23:26:00,0.031929817341623645,sleep,30,1
2024-11-26 23:26:30,0.0426695525422501,sleep,30,1
2024-11-26 23:27:00,0.03914608271534194,sleep,30,1
2024-11-26 23:27:30,0.07050291877439951,sleep,30,1
2024-11-26 23:28:00,0.038387101944109325,sleep,30,1
2024-11-26 23:28:30,0.022348824278621716,sleep,30,1
2024-11-26 23:29:00,0.04595086957073087,sleep,30,1
2024-11-26 23:29:30,0.08220789212010604,sleep,30,1
2024-11-26 23:30:00,0.04564825916448749,sleep,30,1
2024-11-26 23:30:30,0.04009586297592779,sleep,30,1
2024-11-26 23:31:00,0.07241009560957973,sleep,30,1
2024-11-26 23:31:30,0.07917238164198614,sleep,30,1
2024-11-26 23:32:00,0.04997465406190544,sleep,30,1
2024-11-26 23:32:30,0.04920982828614961,sleep,30,1
2024-11-26 23:33:00,0.04665352828883231,sleep,30,1
2024-11-26 23:33:30,0.026683447064848403,sleep,30,1
2024-11-26 23:34:00,0.032429638059599905,sleep,30,1
2024-11-26 23:34:30,0.09264339000784899,sleep,30,1
2024-11-26 23:35:00,0.03464988182003667,sleep,30,1
2024-11-26 23:35:30,0.08431058316203806,sleep,30,1
2024-11-26 23:36:00,0.03829600498429456,sleep,30,1
2024-11-26 23:36:30,0.05859129533901529,sleep,30,1
2024-11-26 23:37:00,0.07415098893867701,sleep,30,1
2024-11-26 23:37:30,0.06937007867161658,sleep,30,1
2024-11-26 23:38:00,0.03661235339269449,sleep,30,1
2024-11-26 23:38:30,0.05937998305002905,sleep,30,1
2024-11-26 23:39:00,0.05495128797417961,sleep,30,1
2024-11-26 23:39:30,0.04328722671527983,sleep,30,1
2024-11-26 23:40:00,0.04292085262945723,sleep,30,1
2024-11-26 23:40:30,0.06238950410246293,sleep,30,1
2024-11-26 23:41:00,0.0451979763117444,sleep,30,1
2024-11-26 23:41:30,0.06074043746849887,sleep,30,1
2024-11-26 23:42:00,0.07487963578954834,sleep,30,1
2024-11-26 23:42:30,0.051940492784207946,sleep,30,1
2024-11-26 23:43:00,0.046463304865457904,sleep,30,1
2024-11-26 23:43:30,0.04271352036678872,sleep,30,1
2024-11-26 23:44:00,0.024592085946104,sleep,30,1
2024-11-26 23:44:30,0.032946349296831524,sleep,30,1
2024-11-26 23:45:00,0.06434106138187648,sleep,30,1
2024-11-26 23:45:30,0.027862668865492123,sleep,30,1
2024-11-26 23:46:00,0.021484578808097475,sleep,30,1
2024-11-26 23:46:30,0.0334973194266453,sleep,30,1
2024-11-26 23:47:00,0.03590563330082664,sleep,30,1
2024-11-26 23:47:30,0.0473278589686135,sleep,30,1
2024-11-26 23:48:00,0.06346215762210898,sleep,30,1
2024-11-26 23:48:30,0.012239420368714803,sleep,30,1
2024-11-26 23:49:00,0.10218888629633613,sleep,30,1
2024-11-26 23:49:30,0.05214279894746998,sleep,30,1
2024-11-26 23:50:00,0.05515591004571985,sleep,30,1
2024-11-26 23:50:30,0.051756137644215695,sleep,30,1
2024-11-26 23:51:00,0.06722974679028113,sleep,30,1
2024-11-26 23:51:30,0.035889623920843376,sleep,30,1
2024-11-26 23:52:00,0.06865735194532159,sleep,30,1
2024-11-26 23:52:30,0.05776422945557145,sleep,30,1
2024-11-26 23:53:00,0.05327272610375641,sleep,30,1
2024-11-26 23:53:30,0.041164645731744526,sleep,30,1
2024-11-26 23:54:00,0.03693012682008566,sleep,30,1
2024-11-26 23:54:30,0.04359259053253498,sleep,30,1
2024-11-26 23:55:00,0.06858321350805027,sleep,30,1
2024-11-26 23:55:30,0.06790489249106378,sleep,30,1
2024-11-26 23:56:00,0.07372061228099994,sleep,30,1
2024-11-26 23:56:30,0.06158182598876094,sleep,30,1
2024-11-26 23:57:00,0.06998292675139453,sleep,30,1
2024-11-26 23:57:30,0.029214437610830125,sleep,30,1
2024-11-26 23:58:00,0.0774852139744339,sleep,30,1
2024-11-26 23:58:30,0.05429601907784736,sleep,30,1
2024-11-26 23:59:00,0.05036537536586488,sleep,30,1
2024-11-26 23:59:30,0.05886977347442053,sleep,30,1
2024-11-27 00:00:00,0.06761945433914443,sleep,30,1
2024-11-27 00:00:30,0.028859725726232213,sleep,30,1
2024-11-27 00:01:00,0.07230993132759632,sleep,30,1
2024-11-27 00:01:30,0.05032455449440022,sleep,30,1
2024-11-27 00:02:00,0.09000957407095363,sleep,30,1
2024-11-27 00:02:30,0.08974763018988133,sleep,30,1
2024-11-27 00:03:00,0.02693605396742118,sleep,30,1
2024-11-27 00:03:30,0.061347190695880884,sleep,30,1
2024-11-27 00:04:00,0.03153723063911215,sleep,30,1
2024-11-27 00:04:30,0.08008811756288965,sleep,30,1
2024-11-27 00:05:00,0.047208945194357935,sleep,30,1
2024-11-27 00:05:30,0.05902339264932878,sleep,30,1
2024-11-27 00:06:00,0.053414320250027736,sleep,30,1
2024-11-27 00:06:30,0.06327925802750035,sleep,30,1
2024-11-27 00:07:00,0.06608760601645378,sleep,30,1
2024-11-27 00:07:30,0.011812456959346768,sleep,30,1
2024-11-27 00:08:00,0.06702915221248378,sleep,30,1
2024-11-27 00:08:30,0.059571779694259606,sleep,30,1
2024-11-27 00:09:00,0.06448465927809682,sleep,30,1
2024-11-27 00:09:30,0.042239524457019034,sleep,30,1
2024-11-27 00:10:00,0.031337081529125545,sleep,30,1
2024-11-27 00:10:30,0.06385522255900085,sleep,30,1
2024-11-27 00:11:00,0.05988262303033445,sleep,30,1
2024-11-27 00:11:30,0.04305666548358791,sleep,30,1
2024-11-27 00:12:00,0.049445558419656976,sleep,30,1
2024-11-27 00:12:30,0.04339464190282391,sleep,30,1
2024-11-27 00:13:00,0.030474971299504102,sleep,30,1
2024-11-27 00:13:30,0.018489282590214602,sleep,30,1
2024-11-27 00:14:00,0.015376944731886777,sleep,30,1
2024-11-27 00:14:30,0.06563811626499708,sleep,30,1
2024-11-27 00:15:00,0.01830980438071335,sleep,30,1
2024-11-27 00:15:30,0.05028791191268686,sleep,30,1
2024-11-27 00:16:00,0.030481696285965816,sleep,30,1
2024-11-27 00:16:30,0.05381476433558543,sleep,30,1
2024-11-27 00:17:00,0.0482123455338602,sleep,30,1
2024-11-27 00:17:30,0.037512056615606845,sleep,30,1
2024-11-27 00:18:00,0.06753436346639571,sleep,30,1
2024-11-27 00:18:30,0.047458799203168575,sleep,30,1
2024-11-27 00:19:00,0.06250881495493175,sleep,30,1
2024-11-27 00:19:30,0.07653542738975058,sleep,30,1
2024-11-27 00:20:00,0.05883192031135283,sleep,30,1
2024-11-27 00:20:30,0.040101114874733085,sleep,30,1
2024-11-27 00:21:00,0.06264994521741762,sleep,30,1
2024-11-27 00:21:30,0.06457286381975329,sleep,30,1
2024-11-27 00:22:00,0.056518487175274634,sleep,30,1
2024-11-27 00:22:30,0.06538982465154058,sleep,30,1
2024-11-27 00:23:00,0.03780780146272308,sleep,30,1
2024-11-27 00:23:30,0.041781835544998015,sleep,30,1
2024-11-27 00:24:00,0.06554238204169088,sleep,30,1
2024-11-27 00:24:30,0.05861097657495275,sleep,30,1
2024-11-27 00:25:00,0.0470497017969434,sleep,30,1
2024-11-27 00:25:30,0.026871447691168757,sleep,30,1
2024-11-27 00:26:00,0.036923059309402,sleep,30,1
2024-11-27 00:26:30,0.05695515032965882,sleep,30,1
2024-11-27 00:27:00,0.04261633745467956,sleep,30,1
2024-11-27 00:27:30,0.07437163621967297,sleep,30,1
2024-11-27 00:28:00,0.048450621335046226,sleep,30,1
2024-11-27 00:28:30,0.013817576495046127,sleep,30,1
2024-11-27 00:29:00,0.026905709580033986,sleep,30,1
2024-11-27 00:29:30,0.020625248132188887,sleep,30,1
2024-11-27 00:30:00,0.03360772875611387,sleep,30,1
2024-11-27 00:30:30,0.053714131924638774,sleep,30,1
2024-11-27 00:31:00,0.06183657907900811,sleep,30,1
2024-11-27 00:31:30,0.06075834712181882,sleep,30,1
2024-11-27 00:32:00,0.07950783897403865,sleep,30,1
2024-11-27 00:32:30,0.06743025325594156,sleep,30,1
2024-11-27 00:33:00,0.04168921791566302,sleep,30,1
2024-11-27 00:33:30,0.052189045574013465,sleep,30,1
2024-11-27 00:34:00,0.049240454034801304,sleep,30,1
2024-11-27 00:34:30,0.05450473569290497,sleep,30,1
2024-11-27 00:35:00,0.05733810157237512,sleep,30,1
2024-11-27 00:35:30,0.04283696092887235,sleep,30,1
2024-11-27 00:36:00,0.031355679670124925,sleep,30,1
2024-11-27 00:36:30,0.06614735254652646,sleep,30,1
2024-11-27 00:37:00,0.045307064729243056,sleep,30,1
2024-11-27 00:37:30,0.019661129624913315,sleep,30,1
2024-11-27 00:38:00,0.04652699997924115,sleep,30,1
2024-11-27 00:38:30,0.055060714686624344,sleep,30,1
2024-11-27 00:39:00,0.045693441708771515,sleep,30,1
2024-11-27 00:39:30,0.04607151351055529,sleep,30,1
2024-11-27 00:40:00,0.027316133149446385,sleep,30,1
2024-11-27 00:40:30,0.04877998284993025,sleep,30,1
2024-11-27 00:41:00,0.04023272807303465,sleep,30,1
2024-11-27 00:41:30,0.05225380986484308,sleep,30,1
2024-11-27 00:42:00,0.06596063757756608,sleep,30,1
2024-11-27 00:42:30,0.05436801191393044,sleep,30,1
2024-11-27 00:43:00,0.04395079445458538,sleep,30,1
2024-11-27 00:43:30,0.044244013193956475,sleep,30,1
2024-11-27 00:44:00,0.04417184360139472,sleep,30,1
2024-11-27 00:44:30,0.0634690497985353,sleep,30,1
2024-11-27 00:45:00,0.08399561666079436,sleep,30,1
2024-11-27 00:45:30,0.038306342645664536,sleep,30,1
2024-11-27 00:46:00,0.040913508750115166,sleep,30,1
2024-11-27 00:46:30,0.034632675175146545,sleep,30,1
2024-11-27 00:47:00,0.0469116739537321,sleep,30,1
2024-11-27 00:47:30,0.04209385406020319,sleep,30,1
2024-11-27 00:48:00,0.07349717574735691,sleep,30,1
2024-11-27 00:48:30,0.0670298878203884,sleep,30,1
2024-11-27 00:49:00,0.013013662070724977,sleep,30,1
2024-11-27 00:49:30,0.05686287461326779,sleep,30,1
2024-11-27 00:50:00,0.030719711548579366,sleep,30,1
2024-11-27 00:50:30,0.027554577208835796,sleep,30,1
2024-11-27 00:51:00,0.008981255694398192,sleep,30,1
2024-11-27 00:51:30,0.06842158837772905,sleep,30,1
2024-11-27 00:52:00,0.02068136843469113,sleep,30,1
2024-11-27 00:52:30,0.051010565537352476,sleep,30,1
2024-11-27 00:53:00,0.08766469294730875,sleep,30,1
2024-11-27 00:53:30,0.05791867685699195,sleep,30,1
2024-11-27 00:54:00,0.05848164501837424,sleep,30,1
2024-11-27 00:54:30,0.041099635220758976,sleep,30,1
2024-11-27 00:55:00,0.059001688378589136,sleep,30,1
2024-11-27 00:55:30,0.060267535670634614,sleep,30,1
2024-11-27 00:56:00,0.04276786386389383,sleep,30,1
2024-11-27 00:56:30,0.05170747536622998,sleep,30,1
2024-11-27 00:57:00,0.051415353235893975,sleep,30,1
2024-11-27 00:57:30,0.04817061645129072,sleep,30,1
2024-11-27 00:58:00,0.056357565130835806,sleep,30,1
2024-11-27 00:58:30,0.05904440684772792,sleep,30,1
2024-11-27 00:59:00,0.06626879445581227,sleep,30,1
2024-11-27 00:59:30,0.019019803460869397,sleep,30,1
2024-11-27 01:00:00,0.021452291078008313,sleep,30,1
2024-11-27 01:00:30,0.06645818481593166,sleep,30,1
2024-11-27 01:01:00,0.0666902999874228,sleep,30,1
2024-11-27 01:01:30,0.026191366311525757,sleep,30,1
2024-11-27 01:02:00,0.022972671007344687,sleep,30,1
2024-11-27 01:02:30,0.04966781520807808,sleep,30,1
2024-11-27 01:03:00,0.07058080714111147,sleep,30,1
2024-11-27 01:03:30,0.05515310153341469,sleep,30,1
2024-11-27 01:04:00,0.06195540110659193,sleep,30,1
2024-11-27 01:04:30,0.06451032912730989,sleep,30,1
2024-11-27 01:05:00,0.11182450342239336,sleep,30,1
2024-11-27 01:05:30,0.039083324497744515,sleep,30,1
2024-11-27 01:06:00,0.04930968847513972,sleep,30,1
2024-11-27 01:06:30,0.04633744339456888,sleep,30,1
2024-11-27 01:07:00,0.05075984215747287,sleep,30,1
2024-11-27 01:07:30,0.060622350708765024,sleep,30,1
2024-11-27 01:08:00,0.0023151086225479053,sleep,30,1
2024-11-27 01:08:30,0.07377598476454239,sleep,30,1
2024-11-27 01:09:00,0.026274266436489738,sleep,30,1
2024-11-27 01:09:30,0.046278743760023965,sleep,30,1
2024-11-27 01:10:00,0.07496499475208593,sleep,30,1
2024-11-27 01:10:30,0.014413650020240108,sleep,30,1
2024-11-27 01:11:00,0.04061233503654596,sleep,30,1
2024-11-27 01:11:30,0.02638785423322323,sleep,30,1
2024-11-27 01:12:00,0.04546873343629895,sleep,30,1
2024-11-27 01:12:30,0.06671004331217675,sleep,30,1
2024-11-27 01:13:00,0.07764573549393922,sleep,30,1
2024-11-27 01:13:30,0.05129865909314177,sleep,30,1
2024-11-27 01:14:00,0.10396337686881056,sleep,30,1
2024-11-27 01:14:30,0.051038436563725385,sleep,30,1
2024-11-27 01:15:00,0.06740970049180027,sleep,30,1
2024-11-27 01:15:30,0.043611846359422876,sleep,30,1
2024-11-27 01:16:00,0.038906045971233566,sleep,30,1
2024-11-27 01:16:30,0.02679430443586688,sleep,30,1
2024-11-27 01:17:00,0.04071775007433874,sleep,30,1
2024-11-27 01:17:30,0.037476720527282556,sleep,30,1
2024-11-27 01:18:00,0.046230662724366794,sleep,30,1
2024-11-27 01:18:30,0.030686793939781888,sleep,30,1
2024-11-27 01:19:00,0.0001389628345570479,sleep,30,1
2024-11-27 01:19:30,0.028925213971999597,sleep,30,1
2024-11-27 01:20:00,0.06747602051406965,sleep,30,1
2024-11-27 01:20:30,0.056222620940600834,sleep,30,1
2024-11-27 01:21:00,0.07081464003468946,sleep,30,1
2024-11-27 01:21:30,0.04319039318655166,sleep,30,1
2024-11-27 01:22:00,0.0008455668536072811,sleep,30,1
2024-11-27 01:22:30,0.03186746181678449,sleep,30,1
2024-11-27 01:23:00,0.06602096921489206,sleep,30,1
2024-11-27 01:23:30,0.03217494070911198,sleep,30,1
2024-11-27 01:24:00,0.05606433850950863,sleep,30,1
2024-11-27 01:24:30,0.05791917840883455,sleep,30,1
2024-11-27 01:25:00,0.055902733227312144,sleep,30,1
2024-11-27 01:25:30,0.04224874690168169,sleep,30,1
2024-11-27 01:26:00,0.058067415465040094,sleep,30,1
2024-11-27 01:26:30,0.050674718165720715,sleep,30,1
2024-11-27 01:27:00,0.0029319613630809996,sleep,30,1
2024-11-27 01:27:30,0.026802362226097397,sleep,30,1
2024-11-27 01:28:00,0.0647425577379488,sleep,30,1
2024-11-27 01:28:30,0.0396422462337281,sleep,30,1
