timestamp,motion_g,context,sampling_interval_sec,quality_flag
2024-11-27 00:33:00,0.08359010069869278,sleep,30,1
2024-11-27 00:33:30,0.03521462142010945,sleep,30,1
2024-11-27 00:34:00,0.023923421602818806,sleep,30,1
2024-11-27 00:34:30,0.03702875266960254,sleep,30,1
2024-11-27 00:35:00,0.06326920211102602,sleep,30,1
2024-11-27 00:35:30,0.04783436163392839,sleep,30,1
2024-11-27 00:36:00,0.050540944207432666,sleep,30,1
2024-11-27 00:36:30,0.043985171561452256,sleep,30,1
2024-11-27 00:37:00,0.09531622065927417,sleep,30,1
2024-11-27 00:37:30,0.08516973460140717,sleep,30,1
2024-11-27 00:38:00,0.02460610845091761,sleep,30,1
2024-11-27 00:38:30,0.040314921920522453,sleep,30,1
2024-11-27 00:39:00,0.0326647773581588,sleep,30,1
2024-11-27 00:39:30,0.04973756065273676,sleep,30,1
2024-11-27 00:40:00,0.08513597680765249,sleep,30,1
2024-11-27 00:40:30,0.01553183418518815,sleep,30,1
2024-11-27 00:41:00,0.03575754086525525,sleep,30,1
2024-11-27 00:41:30,0.048556491021146744,sleep,30,1
2024-11-27 00:42:00,0.08918825573588544,sleep,30,1
2024-11-27 00:42:30,0.06050064693015097,sleep,30,1
2024-11-27 00:43:00,0.026386754418834136,sleep,30,1
2024-11-27 00:43:30,0.033242952388427616,sleep,30,1
2024-11-27 00:44:00,0.0676416407952189,sleep,30,1
2024-11-27 00:44:30,0.022347158947444073,sleep,30,1
2024-11-27 00:45:00,0.10777048783630618,sleep,30,1
2024-11-27 00:45:30,0.04633366874417392,sleep,30,1
2024-11-27 00:46:00,0.04178712577703133,sleep,30,1
2024-11-27 00:46:30,0.02603354175733141,sleep,30,1
2024-11-27 00:47:00,0.025243850169474183,sleep,30,1
2024-11-27 00:47:30,0.05172535107780349,sleep,30,1
2024-11-27 00:48:00,0.05774431778302506,sleep,30,1
2024-11-27 00:48:30,0.037483813154295456,sleep,30,1
2024-11-27 00:49:00,0.05920321113946382,sleep,30,1
2024-11-27 00:49:30,0.030748692498029945,sleep,30,1
2024-11-27 00:50:00,0.06184037750148322,sleep,30,1
2024-11-27 00:50:30,0.06372436017887893,sleep,30,1
2024-11-27 00:51:00,0.04733034371311166,sleep,30,1
2024-11-27 00:51:30,0.0642544662299015,sleep,30,1
2024-11-27 00:52:00,0.054569262741078754,sleep,30,1
2024-11-27 00:52:30,0.024870505231811803,sleep,30,1
2024-11-27 00:53:00,0.04522305465828955,sleep,30,1
2024-11-27 00:53:30,0.036708448927778206,sleep,30,1
2024-11-27 00:54:00,0.05920994171905965,sleep,30,1
2024-11-27 00:54:30,0.07490326217332006,sleep,30,1
2024-11-27 00:55:00,0.04813881689433651,sleep,30,1
2024-11-27 00:55:30,0.022484689223440463,sleep,30,1
2024-11-27 00:56:00,0.06500983879973568,sleep,30,1
2024-11-27 00:56:30,0.04037993075311168,sleep,30,1
2024-11-27 00:57:00,0.05385024778524241,sleep,30,1
2024-11-27 00:57:30,0.046451537865524445,sleep,30,1
2024-11-27 00:58:00,0.03443492504534474,sleep,30,1
2024-11-27 00:58:30,0.07382065461224645,sleep,30,1
2024-11-27 00:59:00,0.046593231918472526,sleep,30,1
2024-11-27 00:59:30,0.04419286276770071,sleep,30,1
2024-11-27 01:00:00,0.04414356701437455,sleep,30,1
2024-11-27 01:00:30,0.0633762511197428,sleep,30,1
2024-11-27 01:01:00,0.007075658162319726,sleep,30,1
2024-11-27 01:01:30,0.04144966823987481,sleep,30,1
2024-11-27 01:02:00,0.037258797304802055,sleep,30,1
2024-11-27 01:02:30,0.04625813879753334,sleep,30,1
2024-11-27 01:03:00,0.08253014823245501,sleep,30,1
2024-11-27 01:03:30,0.06411261521538426,sleep,30,1
2024-11-27 01:04:00,0.02775632675235475,sleep,30,1
2024-11-27 01:04:30,0.07221185942079293,sleep,30,1
2024-11-27 01:05:00,0.09504616699593772,sleep,30,1
2024-11-27 01:05:30,0.08660913056967676,sleep,30,1
2024-11-27 01:06:00,0.014881531271032582,sleep,30,1
2024-11-27 01:06:30,0.09034841322405059,sleep,30,1
2024-11-27 01:07:00,0.04724246110170199,sleep,30,1
2024-11-27 01:07:30,0.0160763686816598,sleep,30,1
2024-11-27 01:08:00,0.038032234939100545,sleep,30,1
2024-11-27 01:08:30,0.08531578865167833,sleep,30,1
2024-11-27 01:09:00,0.07329530878672649,sleep,30,1
2024-11-27 01:09:30,0.023031969764102798,sleep,30,1
2024-11-27 01:10:00,0.02108201899213351,sleep,30,1
2024-11-27 01:10:30,0.051537711104001044,sleep,30,1
2024-11-27 01:11:00,0.067462793475995,sleep,30,1
2024-11-27 01:11:30,0.0637022273587193,sleep,30,1
2024-11-27 01:12:00,0.3402182323437724,sleep,30,0
2024-11-27 01:12:30,0.04821449904626344,sleep,30,1
2024-11-27 01:13:00,0.4055660123789535,sleep,30,0
2024-11-27 01:13:30,0.035053689747762705,sleep,30,1
2024-11-27 01:14:00,0.03946762317627783,sleep,30,1
2024-11-27 01:14:30,0.06078920104388534,sleep,30,1
2024-11-27 01:15:00,0.03294907744364334,sleep,30,1
2024-11-27 01:15:30,0.06641364623335173,sleep,30,1
2024-11-27 01:16:00,0.06216733960809589,sleep,30,1
2024-11-27 01:16:30,0.049810193358014856,sleep,30,1
2024-11-27 01:17:00,0.005618159479208594,sleep,30,1
2024-11-27 01:17:30,0.02416198488082609,sleep,30,1
2024-11-27 01:18:00,0.054041571473097016,sleep,30,1
2024-11-27 01:18:30,0.04832786141668871,sleep,30,1
2024-11-27 01:19:00,0.05405318344054612,sleep,30,1
2024-11-27 01:19:30,0.04203944515637187,sleep,30,1
2024-11-27 01:20:00,0.05591210592201181,sleep,30,1
2024-11-27 01:20:30,0.04741224199013927,sleep,30,1
2024-11-27 01:21:00,0.05936031436444816,sleep,30,1
2024-11-27 01:21:30,0.035768510789931325,sleep,30,1
2024-11-27 01:22:00,0.056081820151878264,sleep,30,1
2024-11-27 01:22:30,0.04169249307605278,sleep,30,1
2024-11-27 01:23:00,0.015953633381424685,sleep,30,1
2024-11-27 01:23:30,0.020635108216585527,sleep,30,1
2024-11-27 01:24:00,0.003826567771266838,sleep,30,1
2024-11-27 01:24:30,0.06524427968519017,sleep,30,1
2024-11-27 01:25:00,0.059328197736726054,sleep,30,1
2024-11-27 01:25:30,0.040132206866342265,sleep,30,1
2024-11-27 01:26:00,0.02844327396668997,sleep,30,1
2024-11-27 01:26:30,0.043357285427056066,sleep,30,1
2024-11-27 01:27:00,0.01983193817740485,sleep,30,1
2024-11-27 01:27:30,0.022740872480421247,sleep,30,1
2024-11-27 01:28:00,0.03786629885848684,sleep,30,1
2024-11-27 01:28:30,0.056600541527929094,sleep,30,1
2024-11-27 01:29:00,0.040128449135261715,sleep,30,1
2024-11-27 01:29:30,0.049299083724064184,sleep,30,1
2024-11-27 01:30:00,0.055794119612784604,sleep,30,1
2024-11-27 01:30:30,0.03790417758761488,sleep,30,1
2024-11-27 01:31:00,0.08623038210161584,sleep,30,1
2024-11-27 01:31:30,0.045756148554402645,sleep,30,1
2024-11-27 01:32:00,0.049031363214821926,sleep,30,1
2024-11-27 01:32:30,0.07244370879483109,sleep,30,1
2024-11-27 01:33:00,0.0650125239156702,sleep,30,1
2024-11-27 01:33:30,0.039177846689808615,sleep,30,1
2024-11-27 01:34:00,0.10628207692343718,sleep,30,1
2024-11-27 01:34:30,0.04339252863164412,sleep,30,1
2024-11-27 01:35:00,0.084708361575103,sleep,30,1
2024-11-27 01:35:30,0.03626353415938443,sleep,30,1
2024-11-27 01:36:00,0.04728134300248462,sleep,30,1
2024-11-27 01:36:30,0.05070341256993855,sleep,30,1
2024-11-27 01:37:00,0.02947938025166528,sleep,30,1
2024-11-27 01:37:30,0.045098863104817366,sleep,30,1
2024-11-27 01:38:00,0.05896429452817592,sleep,30,1
2024-11-27 01:38:30,0.06073560219169266,sleep,30,1
2024-11-27 01:39:00,0.03618207706020528,sleep,30,1
2024-11-27 01:39:30,0.06060264203033559,sleep,30,1
2024-11-27 01:40:00,0.050143823231155564,sleep,30,1
2024-11-27 01:40:30,0.08572393611325738,sleep,30,1
2024-11-27 01:41:00,0.07711634106270024,sleep,30,1
2024-11-27 01:41:30,0.0627262023016442,sleep,30,1
2024-11-27 01:42:00,0.07839650665785251,sleep,30,1
2024-11-27 01:42:30,0.0478487956244646,sleep,30,1
2024-11-27 01:43:00,0.04461149180486789,sleep,30,1
2024-11-27 01:43:30,0.06699330700196739,sleep,30,1
2024-11-27 01:44:00,0.049099334749977894,sleep,30,1
2024-11-27 01:44:30,0.08551296048368273,sleep,30,1
2024-11-27 01:45:00,0.07775978481161039,sleep,30,1
2024-11-27 01:45:30,0.03726348114467521,sleep,30,1
2024-11-27 01:46:00,0.048627068317361834,sleep,30,1
2024-11-27 01:46:30,0.05296626030485277,sleep,30,1
2024-11-27 01:47:00,0.03141847609800957,sleep,30,1
2024-11-27 01:47:30,0.04146018756484762,sleep,30,1
2024-11-27 01:48:00,0.05990691229830637,sleep,30,1
2024-11-27 01:48:30,0.05565332233213188,sleep,30,1
2024-11-27 01:49:00,0.05725738849198702,sleep,30,1
2024-11-27 01:49:30,0.009339596598268489,sleep,30,1
2024-11-27 01:50:00,0.04717415759086191,sleep,30,1
2024-11-27 01:50:30,0.05570384091884511,sleep,30,1
2024-11-27 01:51:00,0.04264017006973859,sleep,30,1
2024-11-27 01:51:30,0.08098792073381716,sleep,30,1
2024-11-27 01:52:00,0.03837630166630977,sleep,30,1
2024-11-27 01:52:30,0.0529177294167552,sleep,30,1
2024-11-27 01:53:00,0.01797941314507559,sleep,30,1
2024-11-27 01:53:30,0.06410683500563805,sleep,30,1
2024-11-27 01:54:00,0.028682981475605208,sleep,30,1
2024-11-27 01:54:30,0.06294744353697572,sleep,30,1
2024-11-27 01:55:00,0.03391972086654983,sleep,30,1
2024-11-27 01:55:30,0.03761914112975703,sleep,30,1
2024-11-27 01:56:00,0.06915160640448308,sleep,30,1
2024-11-27 01:56:30,0.045294175100887506,sleep,30,1
2024-11-27 01:57:00,0.052642981267200815,sleep,30,1
2024-11-27 01:57:30,0.05005027927828929,sleep,30,1
2024-11-27 01:58:00,0.039606218323589404,sleep,30,1
2024-11-27 01:58:30,0.022071648773987745,sleep,30,1
2024-11-27 01:59:00,0.06470803111383525,sleep,30,1
2024-11-27 01:59:30,0.0405013461711319,sleep,30,1
2024-11-27 02:00:00,0.0747686571863438,sleep,30,1
2024-11-27 02:00:30,0.036405810133892026,sleep,30,1
2024-11-27 02:01:00,0.061557743381578295,sleep,30,1
2024-11-27 02:01:30,0.07550540432883064,sleep,30,1
2024-11-27 02:02:00,0.07334175297434672,sleep,30,1
2024-11-27 02:02:30,0.012987204242671517,sleep,30,1
2024-11-27 02:03:00,0.0471016807748071,sleep,30,1
2024-11-27 02:03:30,0.05717534889678911,sleep,30,1
2024-11-27 02:04:00,0.06612188112315881,sleep,30,1
2024-11-27 02:04:30,0.04131087568408376,sleep,30,1
2024-11-27 02:05:00,0.060914732594138404,sleep,30,1
2024-11-27 02:05:30,0.07041140919072492,sleep,30,1
2024-11-27 02:06:00,0.06939385192851118,sleep,30,1
2024-11-27 02:06:30,0.0663867656201274,sleep,30,1
2024-11-27 02:07:00,0.055946169955695714,sleep,30,1
2024-11-27 02:07:30,0.047939646590092484,sleep,30,1
2024-11-27 02:08:00,0.03732151887651658,sleep,30,1
2024-11-27 02:08:30,0.08063460096082876,sleep,30,1
2024-11-27 02:09:00,0.08797402307029054,sleep,30,1
2024-11-27 02:09:30,0.057384338146089224,sleep,30,1
2024-11-27 02:10:00,0.0439707054656613,sleep,30,1
2024-11-27 02:10:30,0.025415099759085538,sleep,30,1
2024-11-27 02:11:00,0.03699818166282749,sleep,30,1
2024-11-27 02:11:30,0.03300691016326388,sleep,30,1
2024-11-27 02:12:00,0.06615226922343152,sleep,30,1
2024-11-27 02:12:30,0.057236110803578724,sleep,30,1
2024-11-27 02:13:00,0.06314620830797348,sleep,30,1
2024-11-27 02:13:30,0.043020890126558825,sleep,30,1
2024-11-27 02:14:00,0.012167066970187226,sleep,30,1
2024-11-27 02:14:30,0.0626706902621629,sleep,30,1
2024-11-27 02:15:00,0.07298764960413764,sleep,30,1
2024-11-27 02:15:30,0.07803880473130996,sleep,30,1
2024-11-27 02:16:00,0.0178252652269107,sleep,30,1
2024-11-27 02:16:30,0.0478413080363338,sleep,30,1
2024-11-27 02:17:00,0.06694314548912317,sleep,30,1
2024-11-27 02:17:30,0.05695251914183815,sleep,30,1
2024-11-27 02:18:00,0.037398372936256724,sleep,30,1
2024-11-27 02:18:30,0.053762118382413175,sleep,30,1
2024-11-27 02:19:00,0.03946158434161623,sleep,30,1
2024-11-27 02:19:30,0.05561881815210943,sleep,30,1
2024-11-27 02:20:00,0.050393594642657996,sleep,30,1
2024-11-27 02:20:30,0.06336916703726178,sleep,30,1
2024-11-27 02:21:00,0.044015973537067335,sleep,30,1
2024-11-27 02:21:30,0.061800117807343666,sleep,30,1
2024-11-27 02:22:00,0.04652420920769049,sleep,30,1
2024-11-27 02:22:30,0.07850666434697481,sleep,30,1
2024-11-27 02:23:00,0.05936370557840208,sleep,30,1
2024-11-27 02:23:30,0.03411855296942805,sleep,30,1
2024-11-27 02:24:00,0.06822001372643789,sleep,30,1
2024-11-27 02:24:30,0.09763608278853268,sleep,30,1
2024-11-27 02:25:00,0.06530931941810468,sleep,30,1
2024-11-27 02:25:30,0.07339000243466272,sleep,30,1
2024-11-27 02:26:00,0.05582214948306794,sleep,30,1
2024-11-27 02:26:30,0.05977886079288221,sleep,30,1
2024-11-27 02:27:00,0.04945606193342477,sleep,30,1
2024-11-27 02:27:30,0.002822397449149132,sleep,30,1
2024-11-27 02:28:00,0.05570547091942244,sleep,30,1
2024-11-27 02:28:30,0.013064181075284495,sleep,30,1
2024-11-27 02:29:00,0.07195252736451499,sleep,30,1
2024-11-27 02:29:30,0.07225994974148513,sleep,30,1
2024-11-27 02:30:00,0.04656510191579632,sleep,30,1
2024-11-27 02:30:30,0.033208653522623366,sleep,30,1
2024-11-27 02:31:00,0.06188858844344683,sleep,30,1
2024-11-27 02:31:30,0.08044701279333123,sleep,30,1
2024-11-27 02:32:00,0.06902619854097809,sleep,30,1
2024-11-27 02:32:30,0.06000104155528211,sleep,30,1
2024-11-27 02:33:00,0.022892936615308293,sleep,30,1
2024-11-27 02:33:30,0.06298675573314882,sleep,30,1
2024-11-27 02:34:00,0.06895778761745025,sleep,30,1
2024-11-27 02:34:30,0.031690425646847466,sleep,30,1
2024-11-27 02:35:00,0.05923838226451004,sleep,30,1
2024-11-27 02:35:30,0.05581077898675113,sleep,30,1
2024-11-27 02:36:00,0.05322203648508849,sleep,30,1
2024-11-27 02:36:30,0.04006234176637301,sleep,30,1
2024-11-27 02:37:00,0.03419939099925734,sleep,30,1
2024-11-27 02:37:30,0.08362608059148446,sleep,30,1
2024-11-27 02:38:00,0.05679714599347735,sleep,30,1
2024-11-27 02:38:30,0.011318760864163203,sleep,30,1
2024-11-27 02:39:00,0.017994681638658055,sleep,30,1
2024-11-27 02:39:30,0.04975456503552843,sleep,30,1
2024-11-27 02:40:00,0.06301843342433991,sleep,30,1
2024-11-27 02:40:30,0.06330258805115294,sleep,30,1
2024-11-27 02:41:00,0.038001951202208104,sleep,30,1
2024-11-27 02:41:30,0.02192588379891093,sleep,30,1
2024-11-27 02:42:00,0.05164633614501645,sleep,30,1
2024-11-27 02:42:30,0.06469117290592638,sleep,30,1
2024-11-27 02:43:00,0.06400884229678513,sleep,30,1
2024-11-27 02:43:30,0.04009825651254012,sleep,30,1
2024-11-27 02:44:00,0.05934538479510879,sleep,30,1
2024-11-27 02:44:30,0.08017827705077933,sleep,30,1
2024-11-27 02:45:00,0.06275373470027815,sleep,30,1
2024-11-27 02:45:30,0.043842452835030535,sleep,30,1
2024-11-27 02:46:00,0.09147149516716538,sleep,30,1
2024-11-27 02:46:30,0.05602960717718406,sleep,30,1
2024-11-27 02:47:00,0.05733913515684318,sleep,30,1
2024-11-27 02:47:30,0.07412692978350308,sleep,30,1
2024-11-27 02:48:00,0.06085829936953725,sleep,30,1
2024-11-27 02:48:30,0.01979121486996805,sleep,30,1
2024-11-27 02:49:00,0.05013236212223018,sleep,30,1
2024-11-27 02:49:30,0.08359105992669018,sleep,30,1
2024-11-27 02:50:00,0.06403517915398405,sleep,30,1
2024-11-27 02:50:30,0.0634013143658908,sleep,30,1
2024-11-27 02:51:00,0.026689578057673774,sleep,30,1
2024-11-27 02:51:30,0.09693121318164244,sleep,30,1
2024-11-27 02:52:00,0.032350630935130006,sleep,30,1
2024-11-27 02:52:30,0.03065409621298493,sleep,30,1
2024-11-27 02:53:00,0.00867149566442224,sleep,30,1
2024-11-27 02:53:30,0.025107456278482418,sleep,30,1
2024-11-27 02:54:00,0.07444144926622152,sleep,30,1
2024-11-27 02:54:30,0.01471900959578254,sleep,30,1
2024-11-27 02:55:00,0.04026104605180063,sleep,30,1
2024-11-27 02:55:30,0.03840126732814057,sleep,30,1
2024-11-27 02:56:00,0.025097734489026656,sleep,30,1
2024-11-27 02:56:30,0.05864211298899367,sleep,30,1
2024-11-27 02:57:00,0.06979698744349988,sleep,30,1
2024-11-27 02:57:30,0.07066630039952768,sleep,30,1
2024-11-27 02:58:00,0.06622584298087336,sleep,30,1
2024-11-27 02:58:30,0.057620395750333675,sleep,30,1
2024-11-27 02:59:00,0.02015087393699163,sleep,30,1
2024-11-27 02:59:30,0.05294225621931772,sleep,30,1
2024-11-27 03:00:00,0.047991055881751676,sleep,30,1
2024-11-27 03:00:30,0.020231464385902908,sleep,30,1
2024-11-27 03:01:00,0.062008816312970755,sleep,30,1
2024-11-27 03:01:30,0.017419226730344642,sleep,30,1
2024-11-27 03:02:00,0.027512978706703838,sleep,30,1
2024-11-27 03:02:30,0.04754361475019336,sleep,30,1
2024-11-27 03:03:00,0.031941644969339975,sleep,30,1
2024-11-27 03:03:30,0.05676465653919884,sleep,30,1
2024-11-27 03:04:00,0.05042084477620443,sleep,30,1
2024-11-27 03:04:30,0.01332259277054694,sleep,30,1
2024-11-27 03:05:00,0.029103922391251612,sleep,30,1
2024-11-27 03:05:30,0.05689141143840795,sleep,30,1
2024-11-27 03:06:00,0.08464338161356345,sleep,30,1
2024-11-27 03:06:30,0.053390108019114785,sleep,30,1
2024-11-27 03:07:00,0.05037650936745222,sleep,30,1
2024-11-27 03:07:30,0.04141322638666346,sleep,30,1
2024-11-27 03:08:00,0.06683012860736669,sleep,30,1
2024-11-27 03:08:30,0.02755134237064222,sleep,30,1
2024-11-27 03:09:00,0.051792885124130245,sleep,30,1
2024-11-27 03:09:30,0.06466055357609758,sleep,30,1
2024-11-27 03:10:00,0.03358330477304905,sleep,30,1
2024-11-27 03:10:30,0.0522982589646466,sleep,30,1
2024-11-27 03:11:00,0.05794228677389469,sleep,30,1
2024-11-27 03:11:30,0.04491857610812035,sleep,30,1
2024-11-27 03:12:00,0.04860781069440717,sleep,30,1
2024-11-27 03:12:30,0.056154877564109903,sleep,30,1
2024-11-27 03:13:00,0.059640106286675064,sleep,30,1
2024-11-27 03:13:30,0.05566140414671444,sleep,30,1
2024-11-27 03:14:00,0.04945704147627142,sleep,30,1
2024-11-27 03:14:30,0.05592736508021652,sleep,30,1
2024-11-27 03:15:00,0.00019135084634663152,sleep,30,1
2024-11-27 03:15:30,0.05168666122545443,sleep,30,1
2024-11-27 03:16:00,0.044758167745853235,sleep,30,1
2024-11-27 03:16:30,0.06716018691300199,sleep,30,1
2024-11-27 03:17:00,0.03992480451984537,sleep,30,1
2024-11-27 03:17:30,0.07535064518193016,sleep,30,1
2024-11-27 03:18:00,0.025367613448732056,sleep,30,1
2024-11-27 03:18:30,0.02832436274939323,sleep,30,1
2024-11-27 03:19:00,0.01585206058095022,sleep,30,1
2024-11-27 03:19:30,0.016909275564841467,sleep,30,1
2024-11-27 03:20:00,0.031442880652269974,sleep,30,1
2024-11-27 03:20:30,0.026591446728782223,sleep,30,1
2024-11-27 03:21:00,0.03769731255419499,sleep,30,1
2024-11-27 03:21:30,0.04834322576513109,sleep,30,1
2024-11-27 03:22:00,0.08813272943275226,sleep,30,1
2024-11-27 03:22:30,0.019963348534079595,sleep,30,1
2024-11-27 03:23:00,0.053343193788263875,sleep,30,1
2024-11-27 03:23:30,0.0845709434202733,sleep,30,1
2024-11-27 03:24:00,0.0386371804967579,sleep,30,1
2024-11-27 03:24:30,0.005936020988354003,sleep,30,1
2024-11-27 03:25:00,0.006577221188580472,sleep,30,1
2024-11-27 03:25:30,0.06929212308210413,sleep,30,1
2024-11-27 03:26:00,0.06382397435313988,sleep,30,1
2024-11-27 03:26:30,0.05258574481529649,sleep,30,1
2024-11-27 03:27:00,0.06561026672463041,sleep,30,1
2024-11-27 03:27:30,0.0399189858620151,sleep,30,1
2024-11-27 03:28:00,0.04447724757324922,sleep,30,1
2024-11-27 03:28:30,0.03426692330657173,sleep,30,1
2024-11-27 03:29:00,0.0416687291418893,sleep,30,1
2024-11-27 03:29:30,0.02535281644960321,sleep,30,1
2024-11-27 03:30:00,0.023608101508028733,sleep,30,1
2024-11-27 03:30:30,0.07810681813880449,sleep,30,1
2024-11-27 03:31:00,0.04871360826249728,sleep,30,1
2024-11-27 03:31:30,0.039316619584571263,sleep,30,1
2024-11-27 03:32:00,0.025192328618686848,sleep,30,1
2024-11-27 03:32:30,0.05374328057190562,sleep,30,1
2024-11-27 03:33:00,0.07479318476287085,sleep,30,1
2024-11-27 03:33:30,0.07355632038339624,sleep,30,1
2024-11-27 03:34:00,0.07233683721302284,sleep,30,1
2024-11-27 03:34:30,0.03425442606650564,sleep,30,1
2024-11-27 03:35:00,0.05894984024335219,sleep,30,1
2024-11-27 03:35:30,0.0419209390594562,sleep,30,1
2024-11-27 03:36:00,0.049018115362553766,sleep,30,1
2024-11-27 03:36:30,0.044389533768992406,sleep,30,1
2024-11-27 03:37:00,0.05513263762617907,sleep,30,1
2024-11-27 03:37:30,0.047225341093626284,sleep,30,1
2024-11-27 03:38:00,0.0216096943382258,sleep,30,1
2024-11-27 03:38:30,0.0665804014797696,sleep,30,1
2024-11-27 03:39:00,0.06704314392916347,sleep,30,1
2024-11-27 03:39:30,0.04714422897576434,sleep,30,1
2024-11-27 03:40:00,0.06998233395403908,sleep,30,1
2024-11-27 03:40:30,0.03090741894138825,sleep,30,1
2024-11-27 03:41:00,0.016323120301320673,sleep,30,1
2024-11-27 03:41:30,0.05243172985912084,sleep,30,1
2024-11-27 03:42:00,0.03840608857003343,sleep,30,1
2024-11-27 03:42:30,0.05622010064673354,sleep,30,1
2024-11-27 03:43:00,0.04018945010031419,sleep,30,1
2024-11-27 03:43:30,0.054895814809846774,sleep,30,1
2024-11-27 03:44:00,0.06299133865634045,sleep,30,1
2024-11-27 03:44:30,0.03318131237609606,sleep,30,1
2024-11-27 03:45:00,0.048048630605048714,sleep,30,1
2024-11-27 03:45:30,0.03971695615582432,sleep,30,1
2024-11-27 03:46:00,0.03358929303450799,sleep,30,1
2024-11-27 03:46:30,0.04678927925292471,sleep,30,1
2024-11-27 03:47:00,0.06102639867419038,sleep,30,1
2024-11-27 03:47:30,0.04124967184851039,sleep,30,1
2024-11-27 03:48:00,0.048273680766583886,sleep,30,1
2024-11-27 03:48:30,0.05886420941213773,sleep,30,1
2024-11-27 03:49:00,0.06781296144231982,sleep,30,1
