timestamp,heart_rate_bpm,context,sampling_interval_sec,quality_flag
2024-11-27 17:35:45,126.0460296623309,active_high,5,1
2024-11-27 17:35:50,126.2294996828794,active_high,5,1
2024-11-27 17:35:55,125.87123106770034,active_high,5,1
2024-11-27 17:36:00,126.36461330653185,active_high,5,1
2024-11-27 17:36:05,126.27414600034344,active_high,5,1
2024-11-27 17:36:10,126.54931380187853,active_high,5,1
2024-11-27 17:36:15,126.31742211705489,active_high,5,1
2024-11-27 17:36:20,126.50206699605923,active_high,5,1
2024-11-27 17:36:25,127.51658409024868,active_high,5,1
2024-11-27 17:36:30,127.90361151708936,active_high,5,1
2024-11-27 17:36:35,127.63678075485234,active_high,5,1
2024-11-27 17:36:40,128.2157142339381,active_high,5,1
2024-11-27 17:36:45,127.41391065989899,active_high,5,1
2024-11-27 17:36:50,126.74880784355373,active_high,5,1
2024-11-27 17:36:55,126.0225959872107,active_high,5,1
2024-11-27 17:37:00,125.96565188541486,active_high,5,1
2024-11-27 17:37:05,125.660425167682,active_high,5,1
2024-11-27 17:37:10,126.0682290574228,active_high,5,1
2024-11-27 17:37:15,126.62954720893795,active_high,5,1
2024-11-27 17:37:20,126.77878833551219,active_high,5,1
2024-11-27 17:37:25,127.51695097929841,active_high,5,1
2024-11-27 17:37:30,127.73666373064621,active_high,5,1
2024-11-27 17:37:35,127.76726923454727,active_high,5,1
2024-11-27 17:37:40,128.34555018716,active_high,5,1
2024-11-27 17:37:45,127.67533078649237,active_high,5,1
2024-11-27 17:37:50,127.65005404838347,active_high,5,1
2024-11-27 17:37:55,127.62982575076562,active_high,5,1
2024-11-27 17:38:00,127.88929986079599,active_high,5,1
2024-11-27 17:38:05,127.74714055949903,active_high,5,1
2024-11-27 17:38:10,128.04411561465525,active_high,5,1
2024-11-27 17:38:15,128.46523412513378,active_high,5,1
2024-11-27 17:38:20,128.17747403775718,active_high,5,1
2024-11-27 17:38:25,128.65025038494707,active_high,5,1
2024-11-27 17:38:30,128.40544423943632,active_high,5,1
2024-11-27 17:38:35,129.0478754005237,active_high,5,1
2024-11-27 17:38:40,128.8528003649221,active_high,5,1
2024-11-27 17:38:45,128.51485239564397,active_high,5,1
2024-11-27 17:38:50,129.02528087050268,active_high,5,1
2024-11-27 17:38:55,0.0,active_high,5,0
2024-11-27 17:39:00,128.52471943964258,active_high,5,1
2024-11-27 17:39:05,128.86841983632962,active_high,5,1
2024-11-27 17:39:10,128.1040227271997,active_high,5,1
2024-11-27 17:39:15,127.73567478240243,active_high,5,1
2024-11-27 17:39:20,218.0,active_high,5,0
2024-11-27 17:39:25,128.10351270164261,active_high,5,1
2024-11-27 17:39:30,127.71801701561753,active_high,5,1
2024-11-27 17:39:35,127.52342480709996,active_high,5,1
2024-11-27 17:39:40,127.22548360394175,active_high,5,1
2024-11-27 17:39:45,127.40294687585963,active_high,5,1
2024-11-27 17:39:50,126.98016402556978,active_high,5,1
2024-11-27 17:39:55,127.28225019532803,active_high,5,1
2024-11-27 17:40:00,127.0413720512706,active_high,5,1
2024-11-27 17:40:05,126.559272468905,active_high,5,1
2024-11-27 17:40:10,126.62197724001199,active_high,5,1
2024-11-27 17:40:15,126.95134230288006,active_high,5,1
2024-11-27 17:40:20,127.85403422246566,active_high,5,1
2024-11-27 17:40:25,128.0522174995207,active_high,5,1
2024-11-27 17:40:30,127.69257735559694,active_high,5,1
2024-11-27 17:40:35,127.83918344999965,active_high,5,1
2024-11-27 17:40:40,128.06538917939812,active_high,5,1
2024-11-27 17:40:45,127.65766758351786,active_high,5,1
2024-11-27 17:40:50,127.6217726519173,active_high,5,1
2024-11-27 17:40:55,128.31551903858963,active_high,5,1
2024-11-27 17:41:00,128.30375250744035,active_high,5,1
2024-11-27 17:41:05,128.47779506635158,active_high,5,1
2024-11-27 17:41:10,128.1936752775757,active_high,5,1
2024-11-27 17:41:15,382.378800553829,active_high,5,0
2024-11-27 17:41:20,127.58911710543684,active_high,5,1
2024-11-27 17:41:25,127.36849497226987,active_high,5,1
2024-11-27 17:41:30,128.3335276255697,active_high,5,1
2024-11-27 17:41:35,128.5011402564733,active_high,5,1
2024-11-27 17:41:40,128.2435276414514,active_high,5,1
2024-11-27 17:41:45,128.15165758474078,active_high,5,1
2024-11-27 17:41:50,127.63811236097492,active_high,5,1
2024-11-27 17:41:55,128.13235580516917,active_high,5,1
2024-11-27 17:42:00,128.0294742595695,active_high,5,1
2024-11-27 17:42:05,127.57626812056473,active_high,5,1
2024-11-27 17:42:10,127.34504885299224,active_high,5,1
2024-11-27 17:42:15,126.71885658445147,active_high,5,1
2024-11-27 17:42:20,125.88367186841198,active_high,5,1
2024-11-27 17:42:25,125.96216588320605,active_high,5,1
2024-11-27 17:42:30,125.93284264209943,active_high,5,1
2024-11-27 17:42:35,125.5833512199034,active_high,5,1
2024-11-27 17:42:40,126.49737258610317,active_high,5,1
2024-11-27 17:42:45,126.25101584710835,active_high,5,1
2024-11-27 17:42:50,126.0167767118858,active_high,5,1
2024-11-27 17:42:55,126.10634490284463,active_high,5,1
2024-11-27 17:43:00,125.67789555106233,active_high,5,1
2024-11-27 17:43:05,125.50450709568928,active_high,5,1
2024-11-27 17:43:10,126.06375643935262,active_high,5,1
2024-11-27 17:43:15,125.97235895335359,active_high,5,1
2024-11-27 17:43:20,125.58723019599095,active_high,5,1
2024-11-27 17:43:25,125.31978353993895,active_high,5,1
2024-11-27 17:43:30,21.0,active_high,5,0
2024-11-27 17:43:35,126.1965941237057,active_high,5,1
2024-11-27 17:43:40,126.23464083660029,active_high,5,1
2024-11-27 17:43:45,125.5676094222641,active_high,5,1
2024-11-27 17:43:50,125.65306212181886,active_high,5,1
2024-11-27 17:43:55,126.02118794973872,active_high,5,1
2024-11-27 17:44:00,125.84813389509104,active_high,5,1
2024-11-27 17:44:05,125.84149736131936,active_high,5,1
2024-11-27 17:44:10,125.97630042214361,active_high,5,1
2024-11-27 17:44:15,125.77069515171017,active_high,5,1
2024-11-27 17:44:20,125.51879328304881,active_high,5,1
2024-11-27 17:44:25,125.2950468181604,active_high,5,1
2024-11-27 17:44:30,124.96106914457042,active_high,5,1
2024-11-27 17:44:35,125.28931972559062,active_high,5,1
2024-11-27 17:44:40,125.02126100237001,active_high,5,1
2024-11-27 17:44:45,124.91821823958266,active_high,5,1
2024-11-27 17:44:50,125.10699396847495,active_high,5,1
2024-11-27 17:44:55,124.60768082525362,active_high,5,1
2024-11-27 17:45:00,124.18381069331325,active_high,5,1
2024-11-27 17:45:05,123.92377776046605,active_high,5,1
2024-11-27 17:45:10,123.9610019675927,active_high,5,1
2024-11-27 17:45:15,123.72782746215654,active_high,5,1
2024-11-27 17:45:20,123.91183976002799,active_high,5,1
2024-11-27 17:45:25,124.12222124076945,active_high,5,1
2024-11-27 17:45:30,123.92339600369765,active_high,5,1
2024-11-27 17:45:35,123.9816601875419,active_high,5,1
2024-11-27 17:45:40,123.57452854134606,active_high,5,1
2024-11-27 17:45:45,124.09721959623622,active_high,5,1
2024-11-27 17:45:50,124.26606693364357,active_high,5,1
2024-11-27 17:45:55,124.79169474503215,active_high,5,1
2024-11-27 17:46:00,124.96402613014712,active_high,5,1
2024-11-27 17:46:05,125.40457588436232,active_high,5,1
2024-11-27 17:46:10,125.73158851917746,active_high,5,1
2024-11-27 17:46:15,125.80757392951331,active_high,5,1
2024-11-27 17:46:20,125.7351356413824,active_high,5,1
2024-11-27 17:46:25,126.27579756202489,active_high,5,1
2024-11-27 17:46:30,125.65084488585045,active_high,5,1
2024-11-27 17:46:35,125.1066806996311,active_high,5,1
2024-11-27 17:46:40,125.71176512713762,active_high,5,1
2024-11-27 17:46:45,125.38936632136372,active_high,5,1
2024-11-27 17:46:50,126.21752720026012,active_high,5,1
2024-11-27 17:46:55,125.77049824127867,active_high,5,1
2024-11-27 17:47:00,125.16026069610925,active_high,5,1
2024-11-27 17:47:05,124.97652113691514,active_high,5,1
2024-11-27 17:47:10,125.38592523095996,active_high,5,1
2024-11-27 17:47:15,125.6666899334932,active_high,5,1
2024-11-27 17:47:20,125.88579137393252,active_high,5,1
2024-11-27 17:47:25,125.46709067890016,active_high,5,1
2024-11-27 17:47:30,125.7665891846244,active_high,5,1
2024-11-27 17:47:35,125.74263763861038,active_high,5,1
2024-11-27 17:47:40,126.0614525897378,active_high,5,1
2024-11-27 17:47:45,126.29081158516547,active_high,5,1
2024-11-27 17:47:50,126.38736898609827,active_high,5,1
2024-11-27 17:47:55,126.21940148404663,active_high,5,1
2024-11-27 17:48:00,126.61557131768721,active_high,5,1
2024-11-27 17:48:05,126.9417469347898,active_high,5,1
2024-11-27 17:48:10,127.30463115601228,active_high,5,1
2024-11-27 17:48:15,127.37412178615917,active_high,5,1
2024-11-27 17:48:20,127.05126097806735,active_high,5,1
2024-11-27 17:48:25,127.44648710878262,active_high,5,1
2024-11-27 17:48:30,127.11622514088545,active_high,5,1
2024-11-27 17:48:35,127.24147365354956,active_high,5,1
2024-11-27 17:48:40,127.3279044843933,active_high,5,1
2024-11-27 17:48:45,127.7437743797765,active_high,5,1
2024-11-27 17:48:50,127.4073576754271,active_high,5,1
2024-11-27 17:48:55,127.25156400912977,active_high,5,1
2024-11-27 17:49:00,127.66998791613408,active_high,5,1
2024-11-27 17:49:05,127.63135814109006,active_high,5,1
2024-11-27 17:49:10,128.05902936679757,active_high,5,1
2024-11-27 17:49:15,128.27669404315657,active_high,5,1
2024-11-27 17:49:20,127.19516833546562,active_high,5,1
2024-11-27 17:49:25,127.15139477550768,active_high,5,1
2024-11-27 17:49:30,126.91938317529527,active_high,5,1
2024-11-27 17:49:35,127.3043637410168,active_high,5,1
2024-11-27 17:49:40,127.28018491822066,active_high,5,1
2024-11-27 17:49:45,127.22638848255485,active_high,5,1
2024-11-27 17:49:50,127.34372629817217,active_high,5,1
2024-11-27 17:49:55,127.54987123841987,active_high,5,1
2024-11-27 17:50:00,126.94785914061076,active_high,5,1
2024-11-27 17:50:05,127.73671242294274,active_high,5,1
2024-11-27 17:50:10,127.49051221621058,active_high,5,1
2024-11-27 17:50:15,127.28283186585938,active_high,5,1
2024-11-27 17:50:20,127.10089688122865,active_high,5,1
2024-11-27 17:50:25,127.05387432681837,active_high,5,1
2024-11-27 17:50:30,127.57997903183386,active_high,5,1
2024-11-27 17:50:35,127.5561490081104,active_high,5,1
2024-11-27 17:50:40,126.84952808278284,active_high,5,1
2024-11-27 17:50:45,127.34554028791541,active_high,5,1
2024-11-27 17:50:50,126.33419516645505,active_high,5,1
2024-11-27 17:50:55,126.73643036144428,active_high,5,1
2024-11-27 17:51:00,126.90788068347081,active_high,5,1
2024-11-27 17:51:05,127.58670236171054,active_high,5,1
2024-11-27 17:51:10,127.35184921556227,active_high,5,1
2024-11-27 17:51:15,127.0775233518325,active_high,5,1
2024-11-27 17:51:20,126.64988913907915,active_high,5,1
2024-11-27 17:51:25,127.27460234444837,active_high,5,1
2024-11-27 17:51:30,128.0072067189519,active_high,5,1
2024-11-27 17:51:35,128.4506158853622,active_high,5,1
2024-11-27 17:51:40,128.45010536505646,active_high,5,1
2024-11-27 17:51:45,128.04574372795722,active_high,5,1
2024-11-27 17:51:50,128.08590106225267,active_high,5,1
2024-11-27 17:51:55,127.24867279135746,active_high,5,1
2024-11-27 17:52:00,127.04001248475586,active_high,5,1
2024-11-27 17:52:05,126.9712206386552,active_high,5,1
2024-11-27 17:52:10,127.5719818265681,active_high,5,1
2024-11-27 17:52:15,127.14278114721516,active_high,5,1
2024-11-27 17:52:20,127.49592724990119,active_high,5,1
2024-11-27 17:52:25,127.97057450113498,active_high,5,1
2024-11-27 17:52:30,128.18289155665587,active_high,5,1
2024-11-27 17:52:35,127.30582553382084,active_high,5,1
2024-11-27 17:52:40,127.6833594389123,active_high,5,1
2024-11-27 17:52:45,128.23483255620428,active_high,5,1
2024-11-27 17:52:50,127.42508493703421,active_high,5,1
2024-11-27 17:52:55,127.14909200009251,active_high,5,1
2024-11-27 17:53:00,126.84485301028423,active_high,5,1
2024-11-27 17:53:05,126.59552059388912,active_high,5,1
2024-11-27 17:53:10,125.84388994558266,active_high,5,1
2024-11-27 17:53:15,126.76924718816707,active_high,5,1
2024-11-27 17:53:20,126.78179347740434,active_high,5,1
2024-11-27 17:53:25,127.27764945358228,active_high,5,1
2024-11-27 17:53:30,127.3060566034596,active_high,5,1
2024-11-27 17:53:35,127.47621501360635,active_high,5,1
2024-11-27 17:53:40,126.39746527355278,active_high,5,1
2024-11-27 17:53:45,126.29700768266072,active_high,5,1
2024-11-27 17:53:50,125.9958511240222,active_high,5,1
2024-11-27 17:53:55,125.91679356308114,active_high,5,1
2024-11-27 17:54:00,125.70370193444039,active_high,5,1
2024-11-27 17:54:05,126.21065171517192,active_high,5,1
2024-11-27 17:54:10,125.63648264268521,active_high,5,1
2024-11-27 17:54:15,125.25245647436269,active_high,5,1
2024-11-27 17:54:20,125.07114194647795,active_high,5,1
2024-11-27 17:54:25,125.29605673417724,active_high,5,1
2024-11-27 17:54:30,126.00118313733236,active_high,5,1
2024-11-27 17:54:35,126.01067865230411,active_high,5,1
2024-11-27 17:54:40,126.35474540773198,active_high,5,1
2024-11-27 17:54:45,126.36227401969923,active_high,5,1
2024-11-27 17:54:50,126.17212379183584,active_high,5,1
2024-11-27 17:54:55,126.41513832371872,active_high,5,1
2024-11-27 17:55:00,126.15632535515124,active_high,5,1
2024-11-27 17:55:05,126.51664137841195,active_high,5,1
2024-11-27 17:55:10,127.84614471549578,active_high,5,1
2024-11-27 17:55:15,128.27999885675084,active_high,5,1
2024-11-27 17:55:20,128.32469818410095,active_high,5,1
2024-11-27 17:55:25,128.2478183514213,active_high,5,1
2024-11-27 17:55:30,128.77589038004282,active_high,5,1
2024-11-27 17:55:35,128.651750829573,active_high,5,1
2024-11-27 17:55:40,127.89212815845892,active_high,5,1
2024-11-27 17:55:45,129.2468512182058,active_high,5,1
2024-11-27 17:55:50,129.42916896945246,active_high,5,1
2024-11-27 17:55:55,130.17797571559692,active_high,5,1
2024-11-27 17:56:00,130.24672535275278,active_high,5,1
2024-11-27 17:56:05,130.45475478261594,active_high,5,1
2024-11-27 17:56:10,131.53557295387665,active_high,5,1
2024-11-27 17:56:15,131.77000428073956,active_high,5,1
2024-11-27 17:56:20,131.30778022817128,active_high,5,1
2024-11-27 17:56:25,131.33381996061593,active_high,5,1
2024-11-27 17:56:30,131.93595343436417,active_high,5,1
2024-11-27 17:56:35,131.80180483603485,active_high,5,1
2024-11-27 17:56:40,132.80702921869653,active_high,5,1
2024-11-27 17:56:45,132.860046715054,active_high,5,1
2024-11-27 17:56:50,132.91094207705467,active_high,5,1
2024-11-27 17:56:55,132.60977148032728,active_high,5,1
2024-11-27 17:57:00,133.1255388396887,active_high,5,1
2024-11-27 17:57:05,133.19734789472972,active_high,5,1
2024-11-27 17:57:10,133.46746825522715,active_high,5,1
2024-11-27 17:57:15,133.2634465018366,active_high,5,1
2024-11-27 17:57:20,133.59932742688196,active_high,5,1
2024-11-27 17:57:25,133.87517298649766,active_high,5,1
2024-11-27 17:57:30,133.99489213861833,active_high,5,1
2024-11-27 17:57:35,133.59794302087866,active_high,5,1
2024-11-27 17:57:40,133.52823487520308,active_high,5,1
2024-11-27 17:57:45,134.06553365594664,active_high,5,1
2024-11-27 17:57:50,134.187539173485,active_high,5,1
2024-11-27 17:57:55,134.13266467857844,active_high,5,1
2024-11-27 17:58:00,133.79014514296853,active_high,5,1
2024-11-27 17:58:05,133.751315136275,active_high,5,1
2024-11-27 17:58:10,134.38398918341983,active_high,5,1
2024-11-27 17:58:15,134.0956133554913,active_high,5,1
2024-11-27 17:58:20,133.99799276578267,active_high,5,1
2024-11-27 17:58:25,134.707198252125,active_high,5,1
2024-11-27 17:58:30,134.89339875654196,active_high,5,1
2024-11-27 17:58:35,133.90323750475818,active_high,5,1
2024-11-27 17:58:40,134.29852466472389,active_high,5,1
2024-11-27 17:58:45,134.35106923998183,active_high,5,1
2024-11-27 17:58:50,134.78053610872252,active_high,5,1
2024-11-27 17:58:55,134.86094222172565,active_high,5,1
2024-11-27 17:59:00,135.21635418920386,active_high,5,1
2024-11-27 17:59:05,134.82585956025648,active_high,5,1
2024-11-27 17:59:10,134.22968458712708,active_high,5,1
2024-11-27 17:59:15,134.30372615262763,active_high,5,1
2024-11-27 17:59:20,133.96488413476123,active_high,5,1
2024-11-27 17:59:25,132.92227746947864,active_high,5,1
2024-11-27 17:59:30,132.604932972986,active_high,5,1
2024-11-27 17:59:35,132.82753164872807,active_high,5,1
2024-11-27 17:59:40,133.54967173340566,active_high,5,1
2024-11-27 17:59:45,134.1291072831375,active_high,5,1
2024-11-27 17:59:50,133.41361734782234,active_high,5,1
2024-11-27 17:59:55,133.0932626699923,active_high,5,1
2024-11-27 18:00:00,133.3674394840598,active_high,5,1
2024-11-27 18:00:05,133.64700964992844,active_high,5,1
2024-11-27 18:00:10,133.352824699269,active_high,5,1
2024-11-27 18:00:15,133.38579808465434,active_high,5,1
2024-11-27 18:00:20,133.67267088875246,active_high,5,1
2024-11-27 18:00:25,134.2047678358459,active_high,5,1
2024-11-27 18:00:30,135.08679540773448,active_high,5,1
2024-11-27 18:00:35,134.68519667135763,active_high,5,1
2024-11-27 18:00:40,135.33764430264623,active_high,5,1
2024-11-27 18:00:45,135.80063723696063,active_high,5,1
2024-11-27 18:00:50,135.70408498698367,active_high,5,1
2024-11-27 18:00:55,135.8473179922922,active_high,5,1
2024-11-27 18:01:00,135.95786208853633,active_high,5,1
2024-11-27 18:01:05,136.11800433670498,active_high,5,1
2024-11-27 18:01:10,136.07133445404696,active_high,5,1
2024-11-27 18:01:15,137.04547097246024,active_high,5,1
2024-11-27 18:01:20,137.2672738434036,active_high,5,1
2024-11-27 18:01:25,137.7870938208893,active_high,5,1
2024-11-27 18:01:30,138.20880460534033,active_high,5,1
2024-11-27 18:01:35,138.41544538895909,active_high,5,1
2024-11-27 18:01:40,138.48293871615,active_high,5,1
2024-11-27 18:01:45,138.8693216254651,active_high,5,1
2024-11-27 18:01:50,138.8134468257242,active_high,5,1
2024-11-27 18:01:55,138.98246840648565,active_high,5,1
2024-11-27 18:02:00,139.5248940095084,active_high,5,1
2024-11-27 18:02:05,0.0,active_high,5,0
2024-11-27 18:02:10,140.91375070512586,active_high,5,1
2024-11-27 18:02:15,141.17409995751248,active_high,5,1
2024-11-27 18:02:20,141.0377676772914,active_high,5,1
2024-11-27 18:02:25,140.51118277898306,active_high,5,1
2024-11-27 18:02:30,140.48583895591094,active_high,5,1
2024-11-27 18:02:35,141.33096956471778,active_high,5,1
2024-11-27 18:02:40,141.67557565209333,active_high,5,1
2024-11-27 18:02:45,0.0,active_high,5,0
2024-11-27 18:02:50,142.0369516573847,active_high,5,1
2024-11-27 18:02:55,142.58711996300872,active_high,5,1
2024-11-27 18:03:00,142.54175154169408,active_high,5,1
2024-11-27 18:03:05,142.50820768107693,active_high,5,1
2024-11-27 18:03:10,142.8119619700197,active_high,5,1
2024-11-27 18:03:15,142.90296861991223,active_high,5,1
2024-11-27 18:03:20,142.4502609559803,active_high,5,1
2024-11-27 18:03:25,142.44646693333237,active_high,5,1
2024-11-27 18:03:30,142.94825952738063,active_high,5,1
2024-11-27 18:03:35,143.0919191290794,active_high,5,1
2024-11-27 18:03:40,143.69614586730629,active_high,5,1
2024-11-27 18:03:45,143.5713476948621,active_high,5,1
2024-11-27 18:03:50,144.12159697746236,active_high,5,1
2024-11-27 18:03:55,143.93265458703345,active_high,5,1
2024-11-27 18:04:00,144.1492849865011,active_high,5,1
2024-11-27 18:04:05,144.6599917002595,active_high,5,1
2024-11-27 18:04:10,144.54223818199745,active_high,5,1
2024-11-27 18:04:15,144.3125351758772,active_high,5,1
2024-11-27 18:04:20,144.65546906041095,active_high,5,1
2024-11-27 18:04:25,143.96298508814806,active_high,5,1
2024-11-27 18:04:30,143.25473032468173,active_high,5,1
2024-11-27 18:04:35,143.1432284761588,active_high,5,1
2024-11-27 18:04:40,143.0693414136134,active_high,5,1
2024-11-27 18:04:45,142.5964938642625,active_high,5,1
2024-11-27 18:04:50,143.08854443853713,active_high,5,1
2024-11-27 18:04:55,142.6011987881326,active_high,5,1
2024-11-27 18:05:00,143.29847315309684,active_high,5,1
2024-11-27 18:05:05,143.348774270174,active_high,5,1
2024-11-27 18:05:10,142.91206984068197,active_high,5,1
2024-11-27 18:05:15,143.00891488289463,active_high,5,1
2024-11-27 18:05:20,143.86344735079714,active_high,5,1
